Time,Distance_to_radar[m],velocity[m/s]
2022-02-22 07:52:46.800,496.6460390738405,11.603166033458281
2022-02-22 07:52:46.900,495.7247893706904,11.666113148774102
2022-02-22 07:52:47.000,494.61368597137124,11.684467510331826
2022-02-22 07:52:47.100,493.70660180019627,11.557284369608633
2022-02-22 07:52:47.200,492.938737859593,11.455767804909456
2022-02-22 07:52:47.300,490.7591133380415,11.352096326229795
2022-02-22 07:52:47.400,490.0443772858298,11.239249663567403
2022-02-22 07:52:47.500,489.28273514504775,11.233234618755187
2022-02-22 07:52:47.600,488.58542097627605,11.022926743837138
2022-02-22 07:52:47.700,487.8407033317363,10.990744014851769
2022-02-22 07:52:47.800,486.84363367680487,11.398181039095666
2022-02-22 07:52:47.900,484.54963941879635,11.430311150620529
2022-02-22 07:52:48.000,483.79951059496346,11.218027500412004
2022-02-22 07:52:48.100,483.0014952694198,11.216543540681327
2022-02-22 07:52:48.200,482.19656758537394,11.275576526280153
2022-02-22 07:52:48.300,481.51510285023267,11.111631833353732
2022-02-22 07:52:48.400,480.7742780455448,11.031582932652956
2022-02-22 07:52:48.500,477.1034999569621,11.108112755999553
2022-02-22 07:52:48.600,476.30471726303466,11.156516750312349
2022-02-22 07:52:48.700,475.5978160862112,10.993527777742683
2022-02-22 07:52:48.800,474.78630108466893,11.010556525444116
2022-02-22 07:52:48.900,474.1102023004252,10.769164266552908
2022-02-22 07:52:49.000,473.4347368607174,10.537116920676167
2022-02-22 07:52:49.100,472.6807885487329,10.479976860661479
2022-02-22 07:52:49.200,471.8541176128554,10.61131410335214
2022-02-22 07:52:49.300,471.4487878914142,10.297769175894361
2022-02-22 07:52:49.400,470.97281357967717,10.06724291948893
2022-02-22 07:52:49.500,470.5180596867481,9.710146960782827
2022-02-22 07:52:49.600,470.08503155119615,9.402095989724845
2022-02-22 07:52:49.700,469.4127231404459,9.501061677517939
2022-02-22 07:52:49.800,467.31539792423376,9.567737924922483
2022-02-22 07:52:49.900,466.72385157340557,9.435090778577596
2022-02-22 07:52:50.000,466.16854937403707,9.29961773407918
2022-02-22 07:52:50.100,465.52730606302015,9.317245784028668
2022-02-22 07:52:50.200,465.023786033403,9.22104516852618
2022-02-22 07:52:50.300,464.4923885753246,9.205640118970543
2022-02-22 07:52:50.400,464.08106628937054,8.945049860118164
2022-02-22 07:52:50.500,463.5432255534753,8.89213259010458
2022-02-22 07:52:50.600,461.371301589511,8.97498300834046
2022-02-22 07:52:50.700,460.77265034419105,8.934065032223574
2022-02-22 07:52:50.800,460.2698432244309,8.788174156216979
2022-02-22 07:52:50.900,459.59961122629994,8.856218493239652
2022-02-22 07:52:51.000,458.8995051993666,8.989663731197068
2022-02-22 07:52:51.100,458.0582973860993,9.161492891445148
2022-02-22 07:52:51.200,457.4288425326731,9.098906197999845
2022-02-22 07:52:51.300,455.130653322651,9.435647831495196
2022-02-22 07:52:51.400,454.59040665668846,9.118453487297066
2022-02-22 07:52:51.500,454.0861059941529,8.66201252596647
2022-02-22 07:52:51.600,453.1457548826596,8.900894449435967
2022-02-22 07:52:51.700,452.6847967189685,8.701712302759729
2022-02-22 07:52:51.800,452.24055518742824,8.519733387847298
2022-02-22 07:52:51.900,451.78703777787854,8.33089863100014
2022-02-22 07:52:52.000,451.4056249800009,7.921336566514517
2022-02-22 07:52:52.100,449.51294287814727,7.897414893495212
2022-02-22 07:52:52.200,449.0966396546635,7.767576777863223
2022-02-22 07:52:52.300,448.7427269718563,7.587891999758563
2022-02-22 07:52:52.400,448.5896528684847,7.237605336021025
2022-02-22 07:52:52.500,448.38880574703376,6.990544685501982
2022-02-22 07:52:52.600,447.8942313506956,7.089706199836493
2022-02-22 07:52:52.700,447.4955455256239,6.943484211834862
2022-02-22 07:52:52.800,447.24976380098246,6.684260392893143
2022-02-22 07:52:52.900,447.0277914482412,6.462790264274402
2022-02-22 07:52:53.000,446.37352602551306,6.549352410734973
2022-02-22 07:52:53.100,445.8247435025384,6.851759700981931
2022-02-22 07:52:53.200,445.45515390205367,6.808862680360062
2022-02-22 07:52:53.300,443.70948883980213,6.7688287022202
2022-02-22 07:52:53.400,443.4254508300525,6.5618025724643685
2022-02-22 07:52:53.500,443.0862943615263,6.416846421724616
2022-02-22 07:52:53.600,442.72559927719897,6.312170229009987
2022-02-22 07:52:53.700,442.37926890072777,6.195381344195045
2022-02-22 07:52:53.800,441.9618089773017,6.275305490571753
2022-02-22 07:52:53.900,441.7300869521427,6.034292170586372
2022-02-22 07:52:54.000,441.40798072577445,5.930870930984757
2022-02-22 07:52:54.100,440.92284989622505,5.942972152046483
2022-02-22 07:52:54.200,440.660210428508,5.862130158909814
2022-02-22 07:52:54.300,440.37816182132997,5.774874544091846
2022-02-22 07:52:54.400,440.23022776453564,5.640851886018636
2022-02-22 07:52:54.500,439.98490086727554,5.582543595888885
2022-02-22 07:52:54.600,439.7502225128161,5.457776195484751
2022-02-22 07:52:54.700,437.8779772811481,5.321826566133098
2022-02-22 07:52:54.800,437.47383975550184,5.086007176558051
2022-02-22 07:52:54.900,437.16911257605744,4.858122888523921
2022-02-22 07:52:55.000,436.905885768759,4.547426085160703
2022-02-22 07:52:55.100,436.87760529656845,4.040059157982714
2022-02-22 07:52:55.200,436.67157496734006,3.8967032219557085
2022-02-22 07:52:55.300,436.61849895845535,3.8636775227754194
2022-02-22 07:52:55.400,436.50827404002786,3.830377657620721
2022-02-22 07:52:55.500,436.3494921573495,3.7446268171875285
2022-02-22 07:52:55.600,436.2521671388022,3.745466326106804
2022-02-22 07:52:55.700,436.1019911266824,3.70995242557098
2022-02-22 07:52:55.800,436.11960426530334,3.606337477275248
2022-02-22 07:52:55.900,436.0892428446033,3.568152182853192
2022-02-22 07:52:56.000,435.9274100431787,3.43444391423124
2022-02-22 07:52:56.100,435.8992917943995,3.310433959468154
2022-02-22 07:52:56.200,435.9303893791017,3.2158852591471603
2022-02-22 07:52:56.300,435.73320997623506,3.1424331337357043
2022-02-22 07:52:56.400,435.57206360586287,3.1591302600557642
2022-02-22 07:52:56.500,435.3789199846283,3.148283341759442
2022-02-22 07:52:56.600,435.28234684485574,3.1764215715172317
2022-02-22 07:52:56.700,435.1375780324318,3.2615445727446377
2022-02-22 07:52:56.800,435.0476549096411,3.179567737916587
2022-02-22 07:52:56.900,435.03315516442484,3.1254180520371992
2022-02-22 07:52:57.000,435.06154006459775,3.1309351638128824
2022-02-22 07:52:57.100,434.9329623319645,2.9818895016415343
2022-02-22 07:52:57.200,434.9967996579156,3.006975390654204
2022-02-22 07:52:57.300,434.789523320679,2.9472505831706948
2022-02-22 07:52:57.400,434.6437110463529,2.9230976719911363
2022-02-22 07:52:57.500,434.62676610461966,2.795488150574064
2022-02-22 07:52:57.600,434.57558611796156,2.7395643814300112
2022-02-22 07:52:57.700,434.4714824151831,2.7371673313847658
2022-02-22 07:52:57.800,434.3098659322022,2.6482326181814164
2022-02-22 07:52:57.900,434.28585830314347,2.500452958965635
2022-02-22 07:52:58.000,432.85279762205437,2.5121397254133777
2022-02-22 07:52:58.100,432.71191058803686,2.558141121986823
2022-02-22 07:52:58.200,432.7002476449562,2.4961782788895506
2022-02-22 07:52:58.300,432.6910713420963,2.3040742175546343
2022-02-22 07:52:58.400,432.66240144441616,2.214245018059203
2022-02-22 07:52:58.500,432.78702274508737,2.1353568788378205
2022-02-22 07:52:58.600,432.78702274508737,2.043680503405559
2022-02-22 07:52:58.700,432.7824352457337,1.9391797234913528
2022-02-22 07:52:58.800,432.7417226874786,1.7854828478593683
2022-02-22 07:52:58.900,432.77287827144215,1.7014091218751592
2022-02-22 07:52:59.000,432.76790850295373,1.5601336481212116
2022-02-22 07:52:59.100,432.79409543633847,1.4598849269719858
2022-02-22 07:52:59.200,432.78664251500277,1.3216039497519672
2022-02-22 07:52:59.300,432.8273570416174,1.2235142009801112
2022-02-22 07:52:59.400,432.88718854104843,1.1536000173370318
2022-02-22 07:52:59.500,434.3264462140629,1.052654264229239
2022-02-22 07:52:59.600,434.4122027089844,0.9878400680272086
2022-02-22 07:52:59.700,434.48385636870375,0.9228423483997686
2022-02-22 07:52:59.800,434.5385585833056,0.8564408911302636
2022-02-22 07:52:59.900,434.6031620144429,0.8077264388392893
2022-02-22 07:53:00.000,434.6677672656397,0.7565831084553766
2022-02-22 07:53:00.100,434.7373240120728,0.7153663397169313
2022-02-22 07:53:00.200,434.8139387947247,0.671816939351785
2022-02-22 07:53:00.300,434.8951373656986,0.6240833277696176
2022-02-22 07:53:00.400,434.98376396247096,0.6004048634046862
2022-02-22 07:53:00.500,435.067443902822,0.5668112560632508
2022-02-22 07:53:00.600,435.1606596908412,0.540513644601133
2022-02-22 07:53:00.700,435.28214204003194,0.5112934578106785
2022-02-22 07:53:00.800,435.37783515066167,0.4696594510919588
2022-02-22 07:53:00.900,435.48059132658625,0.44703243730181375
2022-02-22 07:53:01.000,435.58124205301624,0.42275051744498193
2022-02-22 07:53:01.100,435.6649388508666,0.3949594915937582
2022-02-22 07:53:01.200,435.7606481971474,0.37590158286445136
2022-02-22 07:53:01.300,435.8489386074284,0.3715642609293849
2022-02-22 07:53:01.400,435.9421820355148,0.35641268215370786
2022-02-22 07:53:01.500,436.0258932492737,0.34258721517301255
2022-02-22 07:53:01.600,436.1191445671691,0.3146887351018463
2022-02-22 07:53:01.700,436.2194639676866,0.30470641607947807
2022-02-22 07:53:01.800,436.2957666063872,0.2844556204401664
2022-02-22 07:53:01.900,436.3770195221921,0.2704902955745363
2022-02-22 07:53:02.000,436.4533308660357,0.2671666146808018
2022-02-22 07:53:02.100,436.5345912218014,0.23956836185105912
2022-02-22 07:53:02.200,436.6253953281829,0.25150944316267726
2022-02-22 07:53:02.300,436.7066632052828,0.2241628872048181
2022-02-22 07:53:02.400,436.7734503460104,0.20559426062028094
2022-02-22 07:53:02.500,436.86673817493084,0.20124114887368338
2022-02-22 07:53:02.600,436.93600348072414,0.19915320735554323
2022-02-22 07:53:02.700,437.00067094405233,0.1759033825712286
2022-02-22 07:53:02.800,437.0748830630262,0.17613914953808538
2022-02-22 07:53:02.900,437.14909761565406,0.17874003468725186
2022-02-22 07:53:03.000,437.22331459880485,0.15619859154294574
2022-02-22 07:53:03.100,437.2950631453824,0.15818027689949213
2022-02-22 07:53:03.200,437.3643436862203,0.13773525329413672
2022-02-22 07:53:03.300,437.43362723041935,0.13946325680981356
2022-02-22 07:53:03.400,437.5078540653532,0.13666747967237852
2022-02-22 07:53:03.500,437.586688917227,0.1255308726967195
2022-02-22 07:53:03.600,437.68001360458356,0.1357350360076572
2022-02-22 07:53:03.700,437.74684001142873,0.11648605066702193
2022-02-22 07:53:03.800,437.83523402348806,0.13989281611290838
2022-02-22 07:53:03.900,437.90453710277825,0.12601983970788092
2022-02-22 07:53:04.000,437.98832886184226,0.11573245007343447
2022-02-22 07:53:04.100,438.05270117209267,0.1205404496424333
2022-02-22 07:53:04.200,438.12909530145697,0.12725564820470642
2022-02-22 07:53:04.300,438.17931162869513,0.10261091559868278
2022-02-22 07:53:04.400,438.2270619422787,0.09870157040290696
2022-02-22 07:53:04.500,438.28189776007184,0.09237965143904797
2022-02-22 07:53:04.600,438.32718579388336,0.0931074647920348
2022-02-22 07:53:04.700,438.37740890379047,0.08372574275573791
2022-02-22 07:53:04.800,438.43718527528,0.10346980235798268
2022-02-22 07:53:04.900,438.47046162346817,0.08601162712098871
2022-02-22 07:53:05.000,438.51575850135487,0.07071067811865475
2022-02-22 07:53:05.100,438.54195178190537,0.07142128534267639
2022-02-22 07:53:05.200,438.58971756997613,0.08518802732778827
2022-02-22 07:53:05.300,438.6230025516648,0.09479451460923254
2022-02-22 07:53:05.400,438.661218117579,0.05489080068645383
2022-02-22 07:53:05.500,438.70652540415745,0.06854195795277518
2022-02-22 07:53:05.600,438.73272556641933,0.06702238432046416
2022-02-22 07:53:05.700,440.1240303072688,0.056409219104681815
2022-02-22 07:53:05.800,440.17657062856057,0.0902884267223657
2022-02-22 07:53:05.900,440.21467491278855,0.057
2022-02-22 07:53:06.000,440.2407986674682,0.07676587783644502
2022-02-22 07:53:06.100,440.29088706530837,0.05697367813297646
2022-02-22 07:53:06.200,440.33390481009894,0.06807348970047003
2022-02-22 07:53:06.300,440.37201344471686,0.05990826320300063
2022-02-22 07:53:06.400,440.4076687005347,0.05518151864528558
2022-02-22 07:53:06.500,440.42672416692153,0.048104053883222773
2022-02-22 07:53:06.600,440.46238185741106,0.055362442142665634
2022-02-22 07:53:06.700,440.49096667067965,0.058111960903070546
2022-02-22 07:53:06.800,440.5146448634809,0.05669215113223346
2022-02-22 07:53:06.900,440.5407780238248,0.05481788029466299
2022-02-22 07:53:07.000,440.5739887241637,0.06350590523722971
2022-02-22 07:53:07.100,440.60257723784764,0.04777028364998475
2022-02-22 07:53:07.200,440.633618970003,0.05390732788777421
2022-02-22 07:53:07.300,440.6717387098051,0.05208646657242167
2022-02-22 07:53:07.400,440.70032929636227,0.04743416490252569
2022-02-22 07:53:07.500,440.71939005907353,0.04063249930782009
2022-02-22 07:53:07.600,440.76241654313486,0.0641482657598785
2022-02-22 07:53:07.700,440.78365336994335,0.06641535966928132
2022-02-22 07:53:07.800,440.81469833179574,0.04905099387372289
2022-02-22 07:53:07.900,440.85282372345483,0.07601973427998811
2022-02-22 07:53:08.000,440.88849918582576,0.0463033476111609
2022-02-22 07:53:08.100,440.9124651656268,0.058412327466040935
2022-02-22 07:53:08.200,440.9410611678352,0.045
2022-02-22 07:53:08.300,440.984092069398,0.05353503525729669
2022-02-22 07:53:08.400,441.00778776914655,0.059749476985158624
2022-02-22 07:53:08.500,441.02930378720987,0.031016124838541645
2022-02-22 07:53:08.600,441.0579023020086,0.025553864678361276
2022-02-22 07:53:08.700,441.0889518900372,0.055596762495670554
2022-02-22 07:53:08.800,441.1080182761376,0.03801315561749642
2022-02-22 07:53:08.900,441.1366184130741,0.0539351462406472
2022-02-22 07:53:09.000,441.1605859602656,0.04678675026115834
2022-02-22 07:53:09.100,441.18918689159096,0.050019996001599204
2022-02-22 07:53:09.200,441.19872068245485,0.03014962686336267
2022-02-22 07:53:09.300,441.2273225027652,0.030675723300355933
2022-02-22 07:53:09.400,441.24639075361694,0.027964262908219125
2022-02-22 07:53:09.500,441.2559249905533,0.02471841418861655
2022-02-22 07:53:09.600,441.2820785655437,0.024839484696748442
2022-02-22 07:53:09.700,441.28916374298285,0.019026297590440448
2022-02-22 07:53:09.800,441.3153189689107,0.0352845575287547
2022-02-22 07:53:09.900,441.32730304035624,0.03645545226711637
2022-02-22 07:53:10.000,441.35101055765,0.04448595283907045
2022-02-22 07:53:10.100,441.37008130855673,0.025199206336708305
2022-02-22 07:53:10.200,441.379616793378,0.020322401432901576
2022-02-22 07:53:10.300,441.3986879859589,0.030248966924508347
2022-02-22 07:53:10.400,441.40332706113605,0.05947268280479703
2022-02-22 07:53:10.500,441.41531115345776,0.029017236257093817
2022-02-22 07:53:10.600,441.431934945008,0.03606937759374287
2022-02-22 07:53:10.700,441.44391909912645,0.05093132631298737
2022-02-22 07:53:10.800,441.4651843976657,0.07860661549767933
2022-02-22 07:53:10.900,441.467632053381,0.05797413216254298
2022-02-22 07:53:11.000,441.4722734229462,0.014071247279470287
2022-02-22 07:53:11.100,441.4888995054637,0.027221315177632398
2022-02-22 07:53:11.200,441.4888995054637,0.052924474489596966
2022-02-22 07:53:11.300,441.5006324741629,0.024083189157584593
2022-02-22 07:53:11.400,441.51016961834705,0.03674234614174767
2022-02-22 07:53:11.500,441.5148137745229,0.0340147027033899
2022-02-22 07:53:11.600,441.5409799917558,0.019026297590440448
2022-02-22 07:53:11.700,441.5456257187943,0.03163858403911275
2022-02-22 07:53:11.800,441.55516357169256,0.04482186966202994
2022-02-22 07:53:11.900,441.585979465102,0.07962411694957752
2022-02-22 07:53:12.000,441.585979465102,0.009433981132056603
2022-02-22 07:53:12.100,441.60016625432934,0.017916472867168916
2022-02-22 07:53:12.200,441.60970488870487,0.05
2022-02-22 07:53:12.300,441.6192435964894,0.06873136110975832
2022-02-22 07:53:12.400,441.61900430959366,0.058008620049092706
2022-02-22 07:53:12.500,441.62609920083315,0.028089143810376277
2022-02-22 07:53:12.600,441.6356383954758,0.009695359714832659
2022-02-22 07:53:12.700,441.652273103795,0.023
2022-02-22 07:53:12.800,441.66890843616716,0.0580689245638319
2022-02-22 07:53:12.900,441.66646487372446,0.042249260348555216
2022-02-22 07:53:13.000,441.68065782207685,0.023366642891095846
2022-02-22 07:53:13.100,441.67821471245014,0.015811388300841896
2022-02-22 07:53:13.200,441.6948519524205,0.05485435260760991
2022-02-22 07:53:13.300,441.7019494608445,0.005916079783099616
2022-02-22 07:53:13.400,441.7019494608445,0.04428317965096906
2022-02-22 07:53:13.500,441.6970643703095,0.018248287590894658
2022-02-22 07:53:13.600,441.70416251105587,0.00916515138991168
2022-02-22 07:53:13.700,441.7017203086941,0.014035668847618199
2022-02-22 07:53:13.800,441.70637699378966,0.013601470508735444
2022-02-22 07:53:13.900,441.7039351920091,0.04220189569201838
2022-02-22 07:53:14.000,441.7014935059135,0.03518522417151836
2022-02-22 07:53:14.100,441.70859291293783,0.011445523142259597
2022-02-22 07:53:14.200,441.70371022720025,0.025826343140289913
2022-02-22 07:53:14.300,441.7108102642939,0.01987460691435179
2022-02-22 07:53:14.400,441.7083692646546,0.020542638584174138
2022-02-22 07:53:14.500,441.71791059949845,0.0286705423736629
2022-02-22 07:53:14.600,441.72013001670905,0.05477225575051661
2022-02-22 07:53:14.700,441.71768958557726,0.030298514815086233
2022-02-22 07:53:14.800,441.72945276189137,0.023790754506740636
2022-02-22 07:53:14.900,441.73655495090736,0.01805547008526779
2022-02-22 07:53:15.000,441.7436574357744,0.013
2022-02-22 07:53:15.100,441.75542410186256,0.029444863728670913
2022-02-22 07:53:15.200,441.76252763996837,0.009055385138137417
2022-02-22 07:53:15.300,441.7647541199964,0.01833030277982336
2022-02-22 07:53:15.400,441.778963345002,0.03661966684720111
2022-02-22 07:53:15.500,441.7860683995214,0.029546573405388316
2022-02-22 07:53:15.600,441.7907359230735,0.017804493814764857
2022-02-22 07:53:15.700,441.8696666315143,0.0220454076850486
2022-02-22 07:53:15.800,441.8863138883753,0.014730919862656235
2022-02-22 07:53:15.900,441.8885462528511,0.04053393639902249
2022-02-22 07:53:16.000,441.9051949942196,0.03257299494980466
2022-02-22 07:53:16.100,441.90986554550807,0.027586228448267445
2022-02-22 07:53:16.200,441.9216443279624,0.03915354390090378
2022-02-22 07:53:16.300,441.93586018129116,0.03983716857408418
2022-02-22 07:53:16.400,441.9380988018151,0.03189043743820395
2022-02-22 07:53:16.500,441.95475157530404,0.043669211121796093
2022-02-22 07:53:16.600,441.97140496887636,0.015264337522473748
2022-02-22 07:53:16.700,441.9831910272699,0.012727922061357855
2022-02-22 07:53:16.800,441.9878679915737,0.01979898987322333
2022-02-22 07:53:16.900,442.0020904116187,0.04977951385861457
2022-02-22 07:53:17.000,442.01388116474936,0.010295630140987002
2022-02-22 07:53:17.100,442.030538786922,0.015297058540778355
2022-02-22 07:53:17.200,442.02810627810584,0.047138094997570705
2022-02-22 07:53:17.300,442.0399005148604,0.01445683229480096
2022-02-22 07:53:17.400,442.0470142718935,0.0196468827043885
2022-02-22 07:53:17.500,442.0470142718935,0.04119465984809196
2022-02-22 07:53:17.600,442.0563799149287,0.05177837386399847
2022-02-22 07:53:17.700,442.06592604205474,0.020322401432901576
2022-02-22 07:53:17.800,442.0801565409403,0.049315312023751806
2022-02-22 07:53:17.900,442.0848415886545,0.023430749027719962
2022-02-22 07:53:18.000,442.0848415886545,0.051643005334701425
2022-02-22 07:53:18.100,442.0990741901754,0.01615549442140351
2022-02-22 07:53:18.200,442.1108781171954,0.0464327470649756
2022-02-22 07:53:18.300,442.1108781171954,0.025475478405713993
2022-02-22 07:53:18.400,442.12511341259983,0.016278820596099707
2022-02-22 07:53:18.500,442.1298022700195,0.03351119216023208
2022-02-22 07:53:18.600,442.153587533511,0.042059481689626185
2022-02-22 07:53:18.700,442.1582782406216,0.029068883707497266
2022-02-22 07:53:18.800,442.1725179926353,0.02703701166919155
2022-02-22 07:53:18.900,442.1772103717737,0.035014282800023194
2022-02-22 07:53:19.000,442.2010010262528,0.04235563716909474
2022-02-22 07:53:19.100,442.2010010262528,0.03733630940518894
2022-02-22 07:53:19.200,442.2223663887314,0.02501999200639361
2022-02-22 07:53:19.300,442.2294887648821,0.02588435821108957
2022-02-22 07:53:19.400,442.2366114350439,0.0232163735324878
2022-02-22 07:53:19.500,442.2508576583689,0.021931712199461308
2022-02-22 07:53:19.600,442.26040741214797,0.0299833287011299
2022-02-22 07:53:19.700,442.2746550629713,0.024166091947189144
2022-02-22 07:53:19.800,442.2793536325296,0.039370039370059055
2022-02-22 07:53:19.900,442.2864783601407,0.043092922852830486
2022-02-22 07:53:20.000,442.3007286996901,0.03436568055487916
2022-02-22 07:53:20.100,442.31498021435806,0.051487862647424006
2022-02-22 07:53:20.200,442.32210641273076,0.020346989949375803
2022-02-22 07:53:20.300,442.32923290383127,0.029765752132274434
2022-02-22 07:53:20.400,442.33635968993457,0.04891829923454004
2022-02-22 07:53:20.500,442.34348677071534,0.023895606290697043
2022-02-22 07:53:20.600,442.3601656565554,0.023366642891095846
2022-02-22 07:53:20.700,442.3672934501537,0.02913760456866693
2022-02-22 07:53:20.800,442.374421536169,0.02785677655436824
2022-02-22 07:53:20.900,442.3791265766901,0.025768197453450253
2022-02-22 07:53:21.000,442.3862554194123,0.04964876634922564
2022-02-22 07:53:21.100,442.40051398794725,0.03354101966249684
2022-02-22 07:53:21.200,442.4076437118201,0.01857417562100671
2022-02-22 07:53:21.300,442.4243263707059,0.015297058540778355
2022-02-22 07:53:21.400,442.43145680872357,0.01489966442575134
2022-02-22 07:53:21.500,442.445718564309,0.014594519519326424
2022-02-22 07:53:21.600,442.452849881878,0.02929163703175362
2022-02-22 07:53:21.700,442.4575600047908,0.011
2022-02-22 07:53:21.800,442.474245598257,0.017204650534085254
2022-02-22 07:53:21.900,442.4813780904219,0.030757112998459398
2022-02-22 07:53:22.000,442.4885108772937,0.04570557952810576
2022-02-22 07:53:22.100,442.50277732997137,0.021118712081942874
2022-02-22 07:53:22.200,442.50991099675537,0.03385262175962151
2022-02-22 07:53:22.300,442.5146248148507,0.03293933818400121
2022-02-22 07:53:22.400,442.5313137595402,0.051195702944680815
2022-02-22 07:53:22.500,442.5264742633398,0.05070502933634887
2022-02-22 07:53:22.600,442.53602896223913,0.0694334213473598
2022-02-22 07:53:22.700,442.55271916245124,0.04388621651498338
2022-02-22 07:53:22.800,442.5598548851144,0.01640121946685673
2022-02-22 07:53:22.900,442.5598548851144,0.05488169093604898
2022-02-22 07:53:23.000,442.58126380943696,0.06391400472509917
2022-02-22 07:53:23.100,442.58598224447735,0.057157676649772955
2022-02-22 07:53:23.200,442.5931196013242,0.027910571473905726
2022-02-22 07:53:23.300,442.59783924324955,0.03556683848755748
2022-02-22 07:53:23.400,442.61695121912123,0.059632206063502294
2022-02-22 07:53:23.500,442.6216719620815,0.04259107887809371
2022-02-22 07:53:23.600,442.61925445779394,0.061008196170678576
2022-02-22 07:53:23.700,442.64308931221314,0.04192851058647326
2022-02-22 07:53:23.800,442.6502290146187,0.03336165463522455
2022-02-22 07:53:23.900,442.6549523492313,0.03524202037341219
2022-02-22 07:53:24.000,442.66209280753066,0.036304269721342694
2022-02-22 07:53:24.100,442.67164988445575,0.03967366884975475
2022-02-22 07:53:24.200,442.6763746025325,0.04374928570845472
2022-02-22 07:53:24.300,442.68110006673567,0.047265209192385894
2022-02-22 07:53:24.400,442.6882418652532,0.02541653005427767
2022-02-22 07:53:24.500,442.6882418652532,0.03765634076752546
2022-02-22 07:53:24.600,442.70494171234185,0.035972211497209895
2022-02-22 07:53:24.700,442.7025263429755,0.026645825188948456
2022-02-22 07:53:24.800,442.7072539361744,0.041303752856126766
2022-02-22 07:53:24.900,442.7072539361744,0.018681541692269404
2022-02-22 07:53:25.000,442.7168119916145,0.017378147196982767
2022-02-22 07:53:25.100,442.7143970746141,0.017464249196572978
2022-02-22 07:53:25.200,442.7143970746141,0.05601785429664367
2022-02-22 07:53:25.300,442.73109881539386,0.07220110802473878
2022-02-22 07:53:25.400,442.72626976854394,0.043428101501216926
2022-02-22 07:53:25.500,442.72626976854394,0.03472751070837067
2022-02-22 07:53:25.600,442.72626976854394,0.028460498941515415
2022-02-22 07:53:25.700,442.73341395606604,0.046957427527495585
2022-02-22 07:53:25.800,442.7477032089198,0.04784349485562275
2022-02-22 07:53:25.900,442.75484827393,0.034756294393965534
2022-02-22 07:53:26.000,442.76199363468135,0.02716615541441225
2022-02-22 07:53:26.100,442.75958012526,0.040718546143004665
2022-02-22 07:53:26.200,442.7643127214712,0.00806225774829855
2022-02-22 07:53:26.300,442.7738720590673,0.051127292124656866
2022-02-22 07:53:26.400,442.78816516451764,0.07131619731870173
2022-02-22 07:53:26.500,442.7857524445498,0.0066332495807108
2022-02-22 07:53:26.600,442.79048716796973,0.04916299421312742
2022-02-22 07:53:26.700,442.79289960457317,0.04305810028322197
2022-02-22 07:53:26.800,442.7880748482983,0.029949958263743873
2022-02-22 07:53:26.900,442.79763478920387,0.03229551052391029
2022-02-22 07:53:27.000,442.79763478920387,0.058830264320330915
2022-02-22 07:53:27.100,442.8023707187409,0.020223748416156685
2022-02-22 07:53:27.200,442.7999588508118,0.04131585652022719
2022-02-22 07:53:27.300,442.819079411235,0.051048996072400876
2022-02-22 07:53:27.400,442.81184481481,0.06512296062065974
2022-02-22 07:53:27.500,442.82140536099837,0.01630950643030009
2022-02-22 07:53:27.600,442.8238167241089,0.04310452412450461
2022-02-22 07:53:27.700,442.82855478027864,0.03136877428271625
2022-02-22 07:53:27.800,442.8357044950014,0.04583666654546336
2022-02-22 07:53:27.900,442.8357044950014,0.021400934559032695
2022-02-22 07:53:28.000,442.8332935833179,0.012806248474865696
2022-02-22 07:53:28.100,442.84526536280055,0.03961060464067672
2022-02-22 07:53:28.200,442.84044375895104,0.03127299154222378
2022-02-22 07:53:28.300,442.85000480266865,0.029206163733020468
2022-02-22 07:53:28.400,442.8475942277553,0.022293496809607957
2022-02-22 07:53:28.500,442.85000480266865,0.04495553358597804
2022-02-22 07:53:28.600,442.85474498811556,0.05316013544000805
2022-02-22 07:53:28.700,442.8523346972232,0.0386910842443062
2022-02-22 07:53:28.800,442.8523346972232,0.03136877428271625
2022-02-22 07:53:28.900,442.8594859197996,0.023430749027719962
2022-02-22 07:53:29.000,442.87619902729676,0.043829214001622256
2022-02-22 07:53:29.100,442.8642275928576,0.027367864366808017
2022-02-22 07:53:29.200,442.8737892402766,0.028053520278211074
2022-02-22 07:53:29.300,442.8809413401255,0.02942787793912432
2022-02-22 07:53:29.400,442.8833509590779,0.05221110992882645
2022-02-22 07:53:29.500,442.89050318469316,0.038
2022-02-22 07:53:29.600,442.8785318364817,0.05416641025580336
2022-02-22 07:53:29.700,442.8976557015456,0.0356931365951495
2022-02-22 07:53:29.800,442.89042820032347,0.06007495318350236
2022-02-22 07:53:29.900,442.8975815136023,0.046314144707637644
2022-02-22 07:53:30.000,442.89999039675814,0.0658027355054484
2022-02-22 07:53:30.100,442.9071438348316,0.0531224999411737
2022-02-22 07:53:30.200,442.9238600854463,0.045967379738244815
2022-02-22 07:53:30.300,442.91904321097024,0.05224940191045253
2022-02-22 07:53:30.400,442.92860590690697,0.051516987489565035
2022-02-22 07:53:30.500,442.9357605171062,0.04482186966202994
2022-02-22 07:53:30.600,442.94291541758247,0.03963584236521283
2022-02-22 07:53:30.700,442.9620415250405,0.048682645778552344
2022-02-22 07:53:30.800,442.9596337539342,0.03570714214271425
2022-02-22 07:53:30.900,442.9596337539342,0.06169278726074872
