Time,Distance_to_radar[m],velocity[m/s]
2022-02-22 07:52:06.600,731.1796870412664,0.13635981812836215
2022-02-22 07:52:06.700,731.1502637905966,0.15036621961065588
2022-02-22 07:52:06.800,731.1571930580802,0.12338557452149744
2022-02-22 07:52:06.900,731.1685691602074,0.10446530524533014
2022-02-22 07:52:07.000,731.1571930580802,0.1672423391369542
2022-02-22 07:52:07.100,731.1458170266324,0.17448782192462603
2022-02-22 07:52:07.200,731.1527464924948,0.17311556833514424
2022-02-22 07:52:07.300,731.1483002133863,0.22015903342811077
2022-02-22 07:52:07.400,731.128032829656,0.25974987969198365
2022-02-22 07:52:07.500,731.132478450195,0.21619898242128707
2022-02-22 07:52:07.600,731.1233256255175,0.1691892431568863
2022-02-22 07:52:07.700,731.12777158736,0.13194695904036594
2022-02-22 07:52:07.800,731.1596761408664,0.12961867149450346
2022-02-22 07:52:07.900,731.1754985927781,0.12519185277005848
2022-02-22 07:52:08.000,731.1821688094753,0.1
2022-02-22 07:52:08.100,731.1863586267497,0.13673331708109768
2022-02-22 07:52:08.200,731.2088561045038,0.16118002357612435
2022-02-22 07:52:08.300,731.2496605639658,0.11325193155085701
2022-02-22 07:52:08.400,731.2677123108913,0.15464152094440872
2022-02-22 07:52:08.500,731.2677123108913,0.12775366922323603
2022-02-22 07:52:08.600,731.2766127735923,0.13774614332169158
2022-02-22 07:52:08.700,731.2879902990272,0.05309425580983314
2022-02-22 07:52:08.800,731.310246888797,0.15766102879278696
2022-02-22 07:52:08.900,731.3146990637372,0.10084641788382967
2022-02-22 07:52:09.000,731.3285509579079,0.052258970521815676
2022-02-22 07:52:09.100,731.310246888797,0.06203224967708329
2022-02-22 07:52:09.200,731.3146990637372,0.08869047299456691
2022-02-22 07:52:09.300,731.3213778621156,0.05767148342118486
2022-02-22 07:52:09.400,731.3169252577214,0.06527633568147036
2022-02-22 07:52:09.500,731.3169252577214,0.09060353193998566
2022-02-22 07:52:09.600,731.3327561101024,0.08757853618324526
2022-02-22 07:52:09.700,731.3394356822222,0.09661262857411551
2022-02-22 07:52:09.800,731.3552676231633,0.08455175929571188
2022-02-22 07:52:09.900,731.3847059400252,0.050368641037852116
2022-02-22 07:52:10.000,731.3847059400252,0.06200806399170998
2022-02-22 07:52:10.100,731.3869330947713,0.09436100889668358
2022-02-22 07:52:10.200,731.3936149850794,0.09573922915921143
2022-02-22 07:52:10.300,731.4230559536293,0.04973932046178355
2022-02-22 07:52:10.400,731.445574911747,0.08936442245099556
2022-02-22 07:52:10.500,731.4636392918493,0.10306308747558458
2022-02-22 07:52:10.600,731.4725533154718,0.13352527850560733
2022-02-22 07:52:10.700,731.4930846548124,0.10719141756689292
2022-02-22 07:52:10.800,731.5022360639995,0.1162841347734075
2022-02-22 07:52:10.900,731.4975421258728,0.15151897570931505
2022-02-22 07:52:11.000,731.5131455250951,0.2292531352021167
2022-02-22 07:52:11.100,731.5381359704007,0.18821795876058162
2022-02-22 07:52:11.200,731.5383699754606,0.04295346318982906
2022-02-22 07:52:11.300,731.5383699754606,0.03766961640367472
2022-02-22 07:52:11.400,731.526755384113,0.11
2022-02-22 07:52:11.500,731.520067440456,0.05728001396647874
2022-02-22 07:52:11.600,731.531447896394,0.025787593916455253
2022-02-22 07:52:11.700,731.5361408590153,0.07611175993235211
2022-02-22 07:52:11.800,731.549750484202,0.05906775770248944
2022-02-22 07:52:11.900,731.5608973526761,0.009273618495495704
2022-02-22 07:52:12.000,731.5925781432428,0.026324893162176365
2022-02-22 07:52:12.100,731.6128796951642,0.04115823125451335
2022-02-22 07:52:12.200,731.649025800917,0.07915175298121956
2022-02-22 07:52:12.300,731.6512566040632,0.0763544366752843
2022-02-22 07:52:12.400,731.6195707763726,0.06739436178197698
2022-02-22 07:52:12.500,731.633182807543,0.030083217912982647
2022-02-22 07:52:12.600,731.6512566040632,0.034307433596816886
2022-02-22 07:52:12.700,731.6376441154046,0.04042276586281547
2022-02-22 07:52:12.800,731.5876571158134,0.09980480950335009
2022-02-22 07:52:12.900,731.601268922046,0.07235329985563892
2022-02-22 07:52:13.000,731.6104198215367,0.11319452283569201
2022-02-22 07:52:13.100,731.6398748757164,0.09089554444525871
2022-02-22 07:52:13.200,731.6260350362495,0.025159491250818247
2022-02-22 07:52:13.300,731.6124224297056,0.0988635423197045
2022-02-22 07:52:13.400,731.6396478725777,0.048538644398046386
2022-02-22 07:52:13.500,731.6597307480587,0.08346256645946133
2022-02-22 07:52:13.600,731.6891911881163,0.029068883707497266
2022-02-22 07:52:13.700,731.7162001426699,0.06845436436049933
2022-02-22 07:52:13.800,731.7478973336731,0.06175759062657804
2022-02-22 07:52:13.900,731.7932135945387,0.04662617290749907
2022-02-22 07:52:14.000,731.8112980589965,0.1241370210694618
2022-02-22 07:52:14.100,731.8137474610247,0.05826662852782886
2022-02-22 07:52:14.200,731.7932135945387,0.04805205510693585
2022-02-22 07:52:14.300,731.7976806449092,0.062185207244167005
2022-02-22 07:52:14.400,731.8157656249618,0.00458257569495584
2022-02-22 07:52:14.500,731.840767547396,0.0477283982551269
2022-02-22 07:52:14.600,731.870238475565,0.03440930106817051
2022-02-22 07:52:14.700,731.9222696833235,0.06244197306299666
2022-02-22 07:52:14.800,731.9133302011404,0.061595454377737974
2022-02-22 07:52:14.900,731.9338650399059,0.08102468759581859
2022-02-22 07:52:15.000,731.9157764598683,0.12111977542911809
2022-02-22 07:52:15.100,731.9247149756081,0.06496922348312315
2022-02-22 07:52:15.200,731.9409927865344,0.24422325851564589
2022-02-22 07:52:15.300,731.9474847328221,0.12942179105544785
2022-02-22 07:52:15.400,731.9633396630713,0.18033857047232021
2022-02-22 07:52:15.500,732.0086720554405,0.1109414259868693
2022-02-22 07:52:15.600,731.9995220821583,0.10311159003720194
2022-02-22 07:52:15.700,731.9948434766676,0.0775112895003044
2022-02-22 07:52:15.800,732.0174088308179,0.07861933604400383
2022-02-22 07:52:15.900,732.0334723482835,0.12988071450373223
2022-02-22 07:52:16.000,732.0814582284509,0.206688170924221
2022-02-22 07:52:16.100,732.1312708426943,0.1696614275549985
2022-02-22 07:52:16.200,732.171939551439,0.10933434958877288
2022-02-22 07:52:16.300,732.1878012895133,0.1734041521994211
2022-02-22 07:52:16.400,732.183326623053,0.11698717878468562
2022-02-22 07:52:16.500,732.1945138246803,0.16160445538412607
2022-02-22 07:52:16.600,732.2309138885571,0.13770257804413102
2022-02-22 07:52:16.700,732.2262399962372,0.120867696263311
2022-02-22 07:52:16.800,732.2329542854676,0.1153819743287486
2022-02-22 07:52:16.900,732.2441461939675,0.1638810544266786
2022-02-22 07:52:17.000,732.2689671108142,0.19181240835774938
2022-02-22 07:52:17.100,732.2984615436324,0.16560495161679192
2022-02-22 07:52:17.200,732.3326275986534,0.13507405376311174
2022-02-22 07:52:17.300,732.3462559609516,0.11360017605620161
2022-02-22 07:52:17.400,732.3326275986534,0.10042907945411031
2022-02-22 07:52:17.500,732.3259095378351,0.11553354491228943
2022-02-22 07:52:17.600,732.353165805925,0.1034842983258813
2022-02-22 07:52:17.700,732.3916223956551,0.11244109569014347
2022-02-22 07:52:17.800,732.4164536623482,0.1498866238194723
2022-02-22 07:52:17.900,732.4640681939503,0.17272521529875132
2022-02-22 07:52:18.000,732.4754583535866,0.1662468044805674
2022-02-22 07:52:18.100,732.4732172583267,0.1472514855612669
2022-02-22 07:52:18.200,732.4870336840856,0.12697637575549242
2022-02-22 07:52:18.300,732.4801253812716,0.11525189803209317
2022-02-22 07:52:18.400,732.4620128475877,0.10848502200764859
2022-02-22 07:52:18.500,732.5030915362007,0.12118168178400562
2022-02-22 07:52:18.600,732.507573147986,0.11854534997206766
2022-02-22 07:52:18.700,732.5348357847034,0.12310564568694646
2022-02-22 07:52:18.800,732.5462262602738,0.1278827588066507
2022-02-22 07:52:18.900,732.5212043530385,0.10089598604503551
2022-02-22 07:52:19.000,732.507573147986,0.07477967638335967
2022-02-22 07:52:19.100,732.525686478132,0.06815423684555495
2022-02-22 07:52:19.200,732.54155942177,0.07014983962918234
2022-02-22 07:52:19.300,732.5574328943227,0.08711486669908873
2022-02-22 07:52:19.400,732.5507087007711,0.10084145972763385
2022-02-22 07:52:19.500,732.5395031335595,0.10319883720275146
2022-02-22 07:52:19.600,732.5395031335595,0.10164152694642087
2022-02-22 07:52:19.700,732.5531345627788,0.07297944916207576
2022-02-22 07:52:19.800,732.5598580321712,0.06181423784210237
2022-02-22 07:52:19.900,732.5734900309875,0.06126173356998641
2022-02-22 07:52:20.000,732.5486526056675,0.1026352765865616
2022-02-22 07:52:20.100,732.5395031335595,0.09760122950045251
2022-02-22 07:52:20.200,732.541744105253,0.06682813778641448
2022-02-22 07:52:20.300,732.541744105253,0.04949747468305833
2022-02-22 07:52:20.400,732.555375647151,0.06402343321003647
2022-02-22 07:52:20.500,732.56452508983,0.06242595614005443
2022-02-22 07:52:20.600,732.5690074178226,0.05135172830587107
2022-02-22 07:52:20.700,732.5712486884107,0.041785164831552354
2022-02-22 07:52:20.800,732.5690074178226,0.05631163290120435
2022-02-22 07:52:20.900,732.5327806488588,0.15289865924853627
2022-02-22 07:52:21.000,732.5124282876604,0.18657438194993436
2022-02-22 07:52:21.100,732.5396895447843,0.11395613191048562
2022-02-22 07:52:21.200,732.5374489584491,0.1120446339634344
2022-02-22 07:52:21.300,732.5533205149509,0.07066116330771806
2022-02-22 07:52:21.400,732.5647108966295,0.0816333265278342
2022-02-22 07:52:21.500,732.5578021307938,0.07725930364687478
2022-02-22 07:52:21.600,732.5557483459341,0.12238463955905578
2022-02-22 07:52:21.700,732.571619844187,0.07170076708097341
2022-02-22 07:52:21.800,732.5942147890754,0.06268173577685927
2022-02-22 07:52:21.900,732.6168120159797,0.0706045324324154
2022-02-22 07:52:22.000,732.6373525666481,0.07306846104852625
2022-02-22 07:52:22.100,732.6304445779017,0.02501999200639361
2022-02-22 07:52:22.200,732.6418356984202,0.035014282800023194
2022-02-22 07:52:22.300,732.6554686008459,0.028231188426986208
2022-02-22 07:52:22.400,732.6463191138265,0.056603886792339624
2022-02-22 07:52:22.500,732.6440773698193,0.046270941205037094
2022-02-22 07:52:22.600,732.7189718912776,0.06325345840347388
2022-02-22 07:52:22.700,732.7279424345188,0.09598958276813167
2022-02-22 07:52:22.800,732.7574556117977,0.12999230746471116
2022-02-22 07:52:22.900,732.7666048934706,0.0757495874576225
2022-02-22 07:52:23.000,732.7892136382358,0.10202940752547768
2022-02-22 07:52:23.100,732.8187299887205,0.13765899897936204
2022-02-22 07:52:23.200,732.8390986712478,0.1853672031401456
2022-02-22 07:52:23.300,732.8617133460994,0.22183327072375775
2022-02-22 07:52:23.400,732.8753513736086,0.2054288197892399
2022-02-22 07:52:23.500,732.8777669995438,0.14555411364849843
2022-02-22 07:52:23.600,732.8663735854242,0.1089816498315198
2022-02-22 07:52:23.700,732.8663735854242,0.08525843066817498
2022-02-22 07:52:23.800,732.8777669995438,0.08585452812752511
2022-02-22 07:52:23.900,732.8755226870062,0.04831148931672465
2022-02-22 07:52:24.000,732.8435869662193,0.1611241757155021
2022-02-22 07:52:24.100,732.8138958796295,0.22133458834985553
2022-02-22 07:52:24.200,732.7933539641224,0.27077296763155656
2022-02-22 07:52:24.300,732.7115346232334,0.34811779615526695
2022-02-22 07:52:24.400,732.6840884247925,0.2965821977125397
2022-02-22 07:52:24.500,732.6155617200548,0.4112772787305421
2022-02-22 07:52:24.600,732.4786881023953,0.5632166545832962
2022-02-22 07:52:24.700,732.4106940936007,0.41282078436047764
2022-02-22 07:52:24.800,732.314908451928,0.563727771180381
2022-02-22 07:52:24.900,732.2127620300345,0.6568904018175331
2022-02-22 07:52:25.000,732.0854292907726,0.7953552665318813
2022-02-22 07:52:25.100,731.9989931024616,0.8964758780915413
2022-02-22 07:52:25.200,731.9558716510195,0.8195852609704497
2022-02-22 07:52:25.300,731.8735452650011,0.941858800457903
2022-02-22 07:52:25.400,731.6866943571958,1.14126640185366
2022-02-22 07:52:25.500,731.4593771635042,1.395715587073527
2022-02-22 07:52:25.600,731.3691018348381,1.4193875439780357
2022-02-22 07:52:25.700,731.2085490814252,1.5839715906543275
2022-02-22 07:52:25.800,731.0480705694603,1.818293980631295
2022-02-22 07:52:25.900,730.991619646252,1.7301583742536404
2022-02-22 07:52:26.000,730.9304912162504,1.656427481056747
2022-02-22 07:52:26.100,730.8379294690944,1.7059302447638356
2022-02-22 07:52:26.200,730.5905882092695,2.003817107422731
2022-02-22 07:52:26.300,730.3230360950074,2.3321228526816506
2022-02-22 07:52:26.400,730.0849775166986,2.5246354192239324
2022-02-22 07:52:26.500,729.9196415243446,2.5607071289001406
2022-02-22 07:52:26.600,729.6994526814372,2.6452417658883283
2022-02-22 07:52:26.700,729.4160870201679,3.0067525671395043
2022-02-22 07:52:26.800,729.0327450655128,3.3710704531350273
2022-02-22 07:52:26.900,726.818435298977,3.592759524376771
2022-02-22 07:52:27.000,726.5232187476742,3.7084225757052014
2022-02-22 07:52:27.100,724.6426119797428,3.999891373525036
2022-02-22 07:52:27.200,724.3830793861621,3.980285040044243
2022-02-22 07:52:27.300,724.0713325681302,4.093417520849785
2022-02-22 07:52:27.400,723.6025887145229,4.605174698097782
2022-02-22 07:52:27.500,723.4135403962592,4.530188958531421
2022-02-22 07:52:27.600,723.0931952067177,4.595815270438968
2022-02-22 07:52:27.700,722.8156098038602,4.652114680443723
2022-02-22 07:52:27.800,722.3661013754963,5.030037872620841
2022-02-22 07:52:27.900,722.017722926835,5.181826801428238
2022-02-22 07:52:28.000,721.6073295485064,5.390783987510536
2022-02-22 07:52:28.100,721.1404619013549,5.674146719992354
2022-02-22 07:52:28.200,720.7354085141184,5.771796600712815
2022-02-22 07:52:28.300,720.3620092102902,5.756782608367281
2022-02-22 07:52:28.400,720.0294140073205,5.602708362925916
2022-02-22 07:52:28.500,719.7549356217928,5.617548308648534
2022-02-22 07:52:28.600,718.1151415556359,5.755043961604464
2022-02-22 07:52:28.700,717.62886458491,6.058808546240754
2022-02-22 07:52:28.800,717.142693714396,6.425473834667759
2022-02-22 07:52:28.900,714.5241067267684,6.584867880223566
2022-02-22 07:52:29.000,714.0634288551771,6.621103080303161
2022-02-22 07:52:29.100,713.7428960572765,6.504382368834108
2022-02-22 07:52:29.200,713.4509901793288,6.541805561158173
2022-02-22 07:52:29.300,713.0345770342144,6.658699347470195
2022-02-22 07:52:29.400,712.753732364551,6.574960228016593
2022-02-22 07:52:29.500,712.4106645958392,6.772164425056439
2022-02-22 07:52:29.600,711.9049211640992,6.985379946717287
2022-02-22 07:52:29.700,710.0469346962312,7.9105514978413485
2022-02-22 07:52:29.800,709.3518841988769,8.263657543727232
2022-02-22 07:52:29.900,708.6966008107372,8.593146746099475
2022-02-22 07:52:30.000,708.0391816001261,8.78588396235689
2022-02-22 07:52:30.100,707.4858267828887,8.567045756852242
2022-02-22 07:52:30.200,706.7305112174952,8.779778300162254
2022-02-22 07:52:30.300,705.9412498708206,8.994890883162508
2022-02-22 07:52:30.400,703.4560319163097,9.115381396299334
2022-02-22 07:52:30.500,702.800489631562,9.110154224819688
2022-02-22 07:52:30.600,701.9651507999198,9.440083103447765
2022-02-22 07:52:30.700,699.2207050477202,9.98717001958012
2022-02-22 07:52:30.800,698.3622770260934,10.308001067132269
2022-02-22 07:52:30.900,697.5893789442869,10.381219292549407
2022-02-22 07:52:31.000,695.2194371662521,10.370025361589045
2022-02-22 07:52:31.100,694.3971830858995,10.487427758988378
2022-02-22 07:52:31.200,693.594121030851,10.597399114877197
2022-02-22 07:52:31.300,692.7491837109943,11.030804050476103
2022-02-22 07:52:31.400,691.8227322081694,11.196133886302002
2022-02-22 07:52:31.500,689.6985719423739,11.437992350058641
2022-02-22 07:52:31.600,688.727811272915,11.66238916346046
2022-02-22 07:52:31.700,687.6706948191184,11.95648514405467
2022-02-22 07:52:31.800,686.6532294007467,12.130286929829813
2022-02-22 07:52:31.900,685.6373782526571,12.205606089006805
2022-02-22 07:52:32.000,684.7027250202436,12.193585239788995
2022-02-22 07:52:32.100,683.7006416855505,12.370875070099125
2022-02-22 07:52:32.200,682.7334297836632,12.490123257998697
2022-02-22 07:52:32.300,681.7824343277059,12.500840491742945
2022-02-22 07:52:32.400,678.9707833845147,12.896314900001473
2022-02-22 07:52:32.500,678.0874384934451,12.77738228276825
2022-02-22 07:52:32.600,677.2383700986138,12.662100457664993
2022-02-22 07:52:32.700,676.1663211915486,12.890113304389532
2022-02-22 07:52:32.800,671.4761473479125,12.876170471067864
2022-02-22 07:52:32.900,670.478435016389,13.0105810400612
2022-02-22 07:52:33.000,668.9313750783622,13.836151379628658
2022-02-22 07:52:33.100,667.7797987697138,14.03240517516509
2022-02-22 07:52:33.200,664.7354309999628,14.335604940148148
2022-02-22 07:52:33.300,663.6245256238918,14.477375832656966
2022-02-22 07:52:33.400,662.6729334900955,14.400936532045407
2022-02-22 07:52:33.500,659.4356983019375,14.615611105937377
2022-02-22 07:52:33.600,658.1121853118124,14.9659905118238
2022-02-22 07:52:33.700,656.9510449807135,15.09672891721912
2022-02-22 07:52:33.800,655.6870411376121,15.304756580880337
2022-02-22 07:52:33.900,651.7946337591662,15.167535693051788
2022-02-22 07:52:34.000,650.8321555290372,14.881460580198436
2022-02-22 07:52:34.100,649.8100636997742,14.679945674286401
2022-02-22 07:52:34.200,648.5897079474249,14.886843419610484
2022-02-22 07:52:34.300,646.1205207855908,14.85391857389827
2022-02-22 07:52:34.400,645.070303225227,14.952548612193173
2022-02-22 07:52:34.500,644.0530330629372,14.870788344939887
2022-02-22 07:52:34.600,643.2029848131385,14.551964300396012
2022-02-22 07:52:34.700,642.4018933241284,14.192910272385998
2022-02-22 07:52:34.800,640.6868315493024,14.41362626128484
2022-02-22 07:52:34.900,639.631185518675,14.398386333197202
2022-02-22 07:52:35.000,638.6385007647094,14.387879065379996
2022-02-22 07:52:35.100,638.1327119458152,13.688268115433742
2022-02-22 07:52:35.200,637.1190387562864,13.841935413806842
2022-02-22 07:52:35.300,633.4607157443137,13.85322655557181
2022-02-22 07:52:35.400,632.3041298664488,14.095638970972546
2022-02-22 07:52:35.500,631.2368473209689,14.32365215299506
2022-02-22 07:52:35.600,630.2606978026784,14.467718583107704
2022-02-22 07:52:35.700,629.2407139014585,14.606539288962324
2022-02-22 07:52:35.800,628.237483776344,14.638473315206063
2022-02-22 07:52:35.900,624.5200799889418,14.998040972073653
2022-02-22 07:52:36.000,623.6216573651975,14.877344319467772
2022-02-22 07:52:36.100,622.4868155944469,14.985969538204726
2022-02-22 07:52:36.200,621.375967694674,15.035304918757053
2022-02-22 07:52:36.300,618.710392670926,15.25679501074849
2022-02-22 07:52:36.400,617.7451816020804,15.315690026897252
2022-02-22 07:52:36.500,616.630613657174,15.319973302848801
2022-02-22 07:52:36.600,615.6220702947451,15.12612627211607
2022-02-22 07:52:36.700,614.5654996799542,15.243230235091248
2022-02-22 07:52:36.800,611.6612195682388,15.179264969029298
2022-02-22 07:52:36.900,610.7917000108597,14.643865917168185
2022-02-22 07:52:37.000,609.9415545206169,14.321265062835755
2022-02-22 07:52:37.100,608.959034096652,14.322488366202291
2022-02-22 07:52:37.200,607.8551767460326,14.488041482546906
2022-02-22 07:52:37.300,603.4576606586198,14.645193921556654
2022-02-22 07:52:37.400,602.3911961451364,14.718782898052407
2022-02-22 07:52:37.500,601.3300930942323,14.848787896660118
2022-02-22 07:52:37.600,600.2057088170586,15.060549790761291
2022-02-22 07:52:37.700,597.4261668876882,15.558642903543998
2022-02-22 07:52:37.800,596.1170656454292,15.91911960505354
2022-02-22 07:52:37.900,594.9637688912652,15.891096532335332
2022-02-22 07:52:38.000,593.8073374563527,15.859930233137849
2022-02-22 07:52:38.100,592.7061709847462,15.734114973521708
2022-02-22 07:52:38.200,591.4320499252588,16.039392912451518
2022-02-22 07:52:38.300,590.2234355088735,16.156504262989564
2022-02-22 07:52:38.400,588.932005308857,16.39251380966324
2022-02-22 07:52:38.500,588.129415926503,16.4486858137664
2022-02-22 07:52:38.600,586.927392889413,16.430599015252
2022-02-22 07:52:38.700,583.6627853123383,16.47506858862809
2022-02-22 07:52:38.800,582.4320443389381,16.490842003972993
2022-02-22 07:52:38.900,579.8257406778015,16.478871168863478
2022-02-22 07:52:39.000,578.6712286705931,16.342143831211374
2022-02-22 07:52:39.100,577.4561330606936,16.492257425834705
2022-02-22 07:52:39.200,576.2381202332703,16.65883513334591
2022-02-22 07:52:39.300,573.836391185853,16.97791839419662
2022-02-22 07:52:39.400,572.6290548752722,16.804996191609206
2022-02-22 07:52:39.500,571.3423874559991,16.91710196812681
2022-02-22 07:52:39.600,570.0324115502605,17.052895531258027
2022-02-22 07:52:39.700,565.4752217330965,17.00790363331119
2022-02-22 07:52:39.800,564.2632851385337,16.87911721625275
2022-02-22 07:52:39.900,562.9932642041266,16.778750370632494
2022-02-22 07:52:40.000,560.3316990646798,16.649567051428093
2022-02-22 07:52:40.100,559.1491857544348,16.505910456560706
2022-02-22 07:52:40.200,557.9156878998891,16.51656883253904
2022-02-22 07:52:40.300,556.5373402643405,16.762347001538895
2022-02-22 07:52:40.400,553.8028329148436,16.844651762503137
2022-02-22 07:52:40.500,552.4778466424666,16.901320599290457
2022-02-22 07:52:40.600,550.4991347665726,16.84807704160923
2022-02-22 07:52:40.700,549.3249904016334,16.725365735911424
2022-02-22 07:52:40.800,546.845550783328,16.41326975346473
2022-02-22 07:52:40.900,545.6457281251323,16.319569173234935
2022-02-22 07:52:41.000,544.4726523774366,16.24250513313756
2022-02-22 07:52:41.100,543.1600534478774,16.37497364883376
2022-02-22 07:52:41.200,538.9252097785019,16.681313287628168
2022-02-22 07:52:41.300,537.6459479923643,16.737492554143227
2022-02-22 07:52:41.400,536.3255074201927,16.82661656424131
2022-02-22 07:52:41.500,533.6063012342695,16.859665032259688
2022-02-22 07:52:41.600,532.3224119935495,16.846642336085846
2022-02-22 07:52:41.700,531.0364877065192,16.75849214577493
2022-02-22 07:52:41.800,529.1296907324621,16.553462024603796
2022-02-22 07:52:41.900,527.9191635153703,16.406422340047204
2022-02-22 07:52:42.000,526.8324681797294,16.057216850998806
2022-02-22 07:52:42.100,525.6786682720575,16.04312067523024
2022-02-22 07:52:42.200,524.524501736969,15.885133269821818
2022-02-22 07:52:42.300,521.7607097699085,16.042437626495545
2022-02-22 07:52:42.400,520.4966000937744,16.01475875559791
2022-02-22 07:52:42.500,519.1997709347331,16.038970634052546
2022-02-22 07:52:42.600,517.8779768381306,16.125285640880907
2022-02-22 07:52:42.700,515.1472860830713,16.161660465434856
2022-02-22 07:52:42.800,513.8923782283351,16.193365462435533
2022-02-22 07:52:42.900,512.7428638295344,15.954421142742847
2022-02-22 07:52:43.000,509.7314941322452,15.873357489831822
2022-02-22 07:52:43.100,508.5513298895587,15.843996276192444
2022-02-22 07:52:43.200,507.3735617045838,15.741275837745809
2022-02-22 07:52:43.300,506.1294560879511,15.653517464135657
2022-02-22 07:52:43.400,503.43842394077615,15.5114711745856
2022-02-22 07:52:43.500,502.1960812866867,15.527764810171488
2022-02-22 07:52:43.600,501.013345109295,15.449197713797309
2022-02-22 07:52:43.700,499.88912416494765,15.346884537260323
2022-02-22 07:52:43.800,497.2892018455955,15.164324910789798
2022-02-22 07:52:43.900,496.0820615853501,15.246548133921985
2022-02-22 07:52:44.000,494.8474277853583,15.391097199355217
2022-02-22 07:52:44.100,493.78951038888044,15.185804489719995
2022-02-22 07:52:44.200,491.2685129857692,15.138206928166888
2022-02-22 07:52:44.300,490.0715435252445,15.18394049645875
2022-02-22 07:52:44.400,488.96972668853044,15.072420044571476
2022-02-22 07:52:44.500,487.8213043473277,15.019617871304183
2022-02-22 07:52:44.600,485.2867143484942,14.778159932819783
2022-02-22 07:52:44.700,484.0640838900617,14.754609923681478
2022-02-22 07:52:44.800,482.9703171002509,14.689626577963104
2022-02-22 07:52:44.900,481.912945663753,14.685659059095713
2022-02-22 07:52:45.000,477.9821398770398,14.663924236029045
2022-02-22 07:52:45.100,476.89099688605614,14.646643130765494
2022-02-22 07:52:45.200,475.819568225836,14.520349479265299
2022-02-22 07:52:45.300,474.7491767953985,14.474340503111014
2022-02-22 07:52:45.400,473.7026404817566,14.424222960007238
2022-02-22 07:52:45.500,472.7253878394136,14.266594337822886
2022-02-22 07:52:45.600,471.6132746922242,14.225533311619637
2022-02-22 07:52:45.700,470.532749798303,14.296571721919909
2022-02-22 07:52:45.800,469.51935495251297,14.17212859806176
2022-02-22 07:52:45.900,467.06012911312354,14.104305193805189
2022-02-22 07:52:46.000,466.0161766773982,14.301414825114332
2022-02-22 07:52:46.100,464.9276980176169,14.376065699627281
2022-02-22 07:52:46.200,463.8900854873784,14.268292574796748
2022-02-22 07:52:46.300,461.3856728566592,14.120607777287775
2022-02-22 07:52:46.400,460.424428572985,13.897352841458693
2022-02-22 07:52:46.500,459.5138874272985,13.754763102285695
2022-02-22 07:52:46.600,458.62036076473646,13.592258715901488
2022-02-22 07:52:46.700,457.88670765790465,13.248177610524401
2022-02-22 07:52:46.800,455.4517332378957,13.217859887288865
2022-02-22 07:52:46.900,454.41540828935695,13.453231730703221
2022-02-22 07:52:47.000,453.4653975552945,13.505970642645423
2022-02-22 07:52:47.100,452.5349226385409,13.430938760935515
2022-02-22 07:52:47.200,451.6025560001452,13.393991078091698
2022-02-22 07:52:47.300,449.29897838616887,13.215089254333472
2022-02-22 07:52:47.400,448.56535397006155,12.675394037267639
2022-02-22 07:52:47.500,447.49891462485965,12.616115765163222
2022-02-22 07:52:47.600,446.3267336832925,12.592123569914648
2022-02-22 07:52:47.700,443.99474299893876,12.375676345153828
2022-02-22 07:52:47.800,442.89904989244957,12.537762001250464
2022-02-22 07:52:47.900,441.78773015481653,12.58222293555475
2022-02-22 07:52:48.000,440.8996695161783,12.379237213980511
2022-02-22 07:52:48.100,439.94681731508194,12.39930808553445
2022-02-22 07:52:48.200,437.50572737263536,12.456293309006496
2022-02-22 07:52:48.300,436.6145516424983,12.214722059875125
2022-02-22 07:52:48.400,435.8039331197243,11.923418092141196
2022-02-22 07:52:48.500,434.95043279693135,11.834364917476561
2022-02-22 07:52:48.600,434.2747418087619,11.433570702103522
2022-02-22 07:52:48.700,432.11898878740607,11.39802763639394
2022-02-22 07:52:48.800,431.40989066694493,11.22660456237771
2022-02-22 07:52:48.900,430.71581895693294,10.986150645244221
2022-02-22 07:52:49.000,429.9343213871866,10.851810033353882
2022-02-22 07:52:49.100,429.1564078332588,10.84992866335996
2022-02-22 07:52:49.200,428.35262298227224,10.895629353093836
2022-02-22 07:52:49.300,426.27232543083005,10.81751195978077
2022-02-22 07:52:49.400,425.5757262633431,10.719195958652868
2022-02-22 07:52:49.500,424.84627225936055,10.831622685452073
2022-02-22 07:52:49.600,424.0512361878799,10.90830513874635
2022-02-22 07:52:49.700,423.2003154858286,11.083489567821138
2022-02-22 07:52:49.800,422.3515123186228,11.050731604740024
2022-02-22 07:52:49.900,421.6257816066914,10.778331689088064
2022-02-22 07:52:50.000,420.8710342786829,10.650520222036103
2022-02-22 07:52:50.100,420.1833518899799,10.419658871575402
2022-02-22 07:52:50.200,419.5962209088429,10.081082332765664
2022-02-22 07:52:50.300,419.0133140356262,9.930613022366746
2022-02-22 07:52:50.400,418.431614264951,9.738425232038288
2022-02-22 07:52:50.500,417.78302395475896,9.621069171355126
2022-02-22 07:52:50.600,414.45857682417954,9.511637345904226
2022-02-22 07:52:50.700,413.9137562422789,9.467406191771852
2022-02-22 07:52:50.800,413.3520544311816,9.330713423956391
2022-02-22 07:52:50.900,412.79958426532664,9.18634769644607
2022-02-22 07:52:51.000,412.2193121521722,9.215721946760329
2022-02-22 07:52:51.100,411.66098070609274,9.11364970799295
