Time,Distance_to_radar[m],velocity[m/s]
2023-03-15 07:48:17.400,722.9797995486853,0.09346657156438339
2023-03-15 07:48:17.500,722.9683998634284,0.09153141537199128
2023-03-15 07:48:17.600,722.9797995486853,0.08638286867197685
2023-03-15 07:48:17.700,722.9525699967461,0.09798469268207152
2023-03-15 07:48:17.800,722.9319861558532,0.09176600677810928
2023-03-15 07:48:17.900,722.9389555659085,0.08440379138403677
2023-03-15 07:48:18.000,722.9437103578301,0.0783198569968051
2023-03-15 07:48:18.100,722.90951273008,0.0764591394144611
2023-03-15 07:48:18.200,722.8845001555787,0.10382196299434913
2023-03-15 07:48:18.300,722.8252922257217,0.15704776343520466
2023-03-15 07:48:18.400,722.8116796393516,0.11721348045340177
2023-03-15 07:48:18.500,722.7888829637044,0.1102905254316979
2023-03-15 07:48:18.600,722.7752708361545,0.12186878189265699
2023-03-15 07:48:18.700,722.7822413670903,0.08397618710086806
2023-03-15 07:48:18.800,722.7642024542076,0.08315046602394961
2023-03-15 07:48:18.900,722.7347668345895,0.09669539802906858
2023-03-15 07:48:19.000,722.7075455992212,0.10170545708072896
2023-03-15 07:48:19.100,722.7145172051491,0.08675252157718528
2023-03-15 07:48:19.200,722.6872971316595,0.12298780427343192
2023-03-15 07:48:19.300,722.6784472164084,0.10940749517286281
2023-03-15 07:48:19.400,722.676234917524,0.0849352694703443
2023-03-15 07:48:19.500,722.6604137015354,0.08649277426467485
2023-03-15 07:48:19.600,722.6857561810642,0.06694774081326418
2023-03-15 07:48:19.700,722.663300924915,0.15152887513606111
2023-03-15 07:48:19.800,722.6449309641097,0.09360555539069249
2023-03-15 07:48:19.900,722.6610894517554,0.08100617260431454
2023-03-15 07:48:20.000,722.6658518654533,0.0743370701601832
2023-03-15 07:48:20.100,722.6820111493033,0.07206247289678588
2023-03-15 07:48:20.200,722.6731671817049,0.06360817557515701
2023-03-15 07:48:20.300,722.6687456326001,0.07564390259630978
2023-03-15 07:48:20.400,722.69851296793,0.09413288479590966
2023-03-15 07:48:20.500,722.6826955515152,0.050576674465607166
2023-03-15 07:48:20.600,722.6646683955958,0.05482700064749119
2023-03-15 07:48:20.700,722.641876652186,0.09065870063044142
2023-03-15 07:48:20.800,722.6466422274489,0.06090155991434045
2023-03-15 07:48:20.900,722.630826798932,0.07058328414008519
2023-03-15 07:48:21.000,722.6241977554681,0.06989992846920517
2023-03-15 07:48:21.100,722.6333836570383,0.051478150704935006
2023-03-15 07:48:21.200,722.6447791656059,0.06341923998283171
2023-03-15 07:48:21.300,722.6539651471041,0.06786015030929418
2023-03-15 07:48:21.400,722.6315229347111,0.033436506994600976
2023-03-15 07:48:21.500,722.6201276931217,0.041484937025383084
2023-03-15 07:48:21.600,722.6271047704305,0.037629775444453555
2023-03-15 07:48:21.700,722.6112918302609,0.04846648326421054
2023-03-15 07:48:21.800,722.6296643580599,0.040755367744629664
2023-03-15 07:48:21.900,722.6296643580599,0.049969990994595946
2023-03-15 07:48:22.000,722.6138520144052,0.04168932717135167
2023-03-15 07:48:22.100,722.6094350073733,0.03337663853655727
2023-03-15 07:48:22.200,722.5980402080431,0.042059481689626185
2023-03-15 07:48:22.300,722.5936235802858,0.027147743920996455
2023-03-15 07:48:22.400,722.6028100414253,0.07032780389006896
2023-03-15 07:48:22.500,722.6417645655686,0.10580642702596096
2023-03-15 07:48:22.600,722.6417645655686,0.07465922581972036
2023-03-15 07:48:22.700,722.6509512697655,0.0600416522091123
2023-03-15 07:48:22.800,722.6579299469959,0.0791264810287934
2023-03-15 07:48:22.900,722.6627008982977,0.0766355009117837
2023-03-15 07:48:23.000,722.6285168257417,0.021283796653792764
2023-03-15 07:48:23.100,722.6263091220186,0.042731721238442995
2023-03-15 07:48:23.200,722.6013126402861,0.030951575081084322
2023-03-15 07:48:23.300,722.6082920733867,0.014696938456699069
2023-03-15 07:48:23.400,722.5946904479451,0.021283796653792764
2023-03-15 07:48:23.500,722.5880689062552,0.07703246069028304
2023-03-15 07:48:23.600,722.5902760139388,0.030380915061926625
2023-03-15 07:48:23.700,722.5744678604905,0.03640054944640259
2023-03-15 07:48:23.800,722.5678473202983,0.03512833614050059
2023-03-15 07:48:23.900,722.563433989475,0.036013886210738214
2023-03-15 07:48:24.000,722.561227431984,0.03361547262794322
2023-03-15 07:48:24.100,722.5682081918524,0.02861817604250837
2023-03-15 07:48:24.200,722.552401928732,0.12193030796319676
2023-03-15 07:48:24.300,722.5501957342873,0.06410148204214938
2023-03-15 07:48:24.400,722.5388022815853,0.08972736483370053
2023-03-15 07:48:24.500,722.543577583249,0.10307764064044152
2023-03-15 07:48:24.600,722.5619525159605,0.05186520991955976
2023-03-15 07:48:24.700,722.5391658443565,0.048548944375753425
2023-03-15 07:48:24.800,722.514173782834,0.09583318840568751
2023-03-15 07:48:24.900,722.514173782834,0.09915644204992433
2023-03-15 07:48:25.000,722.4983697002456,0.047864391775097284
2023-03-15 07:48:25.100,722.5145394023417,0.051652686280579826
2023-03-15 07:48:25.200,722.544307749168,0.023769728648009428
2023-03-15 07:48:25.300,722.5670939935784,0.023558437978779493
2023-03-15 07:48:25.400,722.5648886344535,0.04150903516103452
2023-03-15 07:48:25.500,722.5490851096332,0.0680808343074613
2023-03-15 07:48:25.600,722.5832643947737,0.0510881590977792
2023-03-15 07:48:25.700,722.5810591648024,0.023086792761230393
2023-03-15 07:48:25.800,722.5674609294934,0.024859605789312105
2023-03-15 07:48:25.900,722.5542317683536,0.10184792585025972
2023-03-15 07:48:26.000,722.5494531506483,0.04189272013130682
2023-03-15 07:48:26.100,722.5586411994051,0.04166533331199932
2023-03-15 07:48:26.200,722.5726081429577,0.02677685567799177
2023-03-15 07:48:26.300,722.5840010050655,0.038052595180880895
2023-03-15 07:48:26.400,722.6251636898103,0.05435071296680477
2023-03-15 07:48:26.500,722.600173108625,0.052583267300539624
2023-03-15 07:48:26.600,722.6273683894397,0.07172865536171719
2023-03-15 07:48:26.700,722.600173108625,0.029086079144497973
2023-03-15 07:48:26.800,722.5887802379757,0.02946183972531247
2023-03-15 07:48:26.900,722.607157100387,0.01341640786499874
2023-03-15 07:48:27.000,722.6023776479825,0.04812483766206386
2023-03-15 07:48:27.100,722.6321475456964,0.03961060464067672
2023-03-15 07:48:27.200,722.6207545070091,0.027874719729532708
2023-03-15 07:48:27.300,722.6505246736112,0.08026830009412184
2023-03-15 07:48:27.400,722.6391315827549,0.022671568097509268
2023-03-15 07:48:27.500,722.6277385634887,0.061163714733492115
2023-03-15 07:48:27.600,722.6277385634887,0.028982753492378877
2023-03-15 07:48:27.700,722.6255341813883,0.026720778431774776
2023-03-15 07:48:27.800,722.6119370094005,0.029748949561287034
2023-03-15 07:48:27.900,722.5961359940114,0.09565563234854496
2023-03-15 07:48:28.000,722.5869473954035,0.04119465984809196
2023-03-15 07:48:28.100,722.5939319901817,0.08746427842267951
2023-03-15 07:48:28.200,722.5847433628603,0.04221374183841087
2023-03-15 07:48:28.300,722.589151499996,0.0629285308902091
2023-03-15 07:48:28.400,722.5847433628603,0.0645677938294317
2023-03-15 07:48:28.500,722.5803355163915,0.07294518489934754
2023-03-15 07:48:28.600,722.5873204125209,0.04301162633521314
2023-03-15 07:48:28.700,722.6031206707573,0.02839013913315678
2023-03-15 07:48:28.800,722.6281101732789,0.04532107677449864
2023-03-15 07:48:28.900,722.6237021152521,0.03472751070837067
2023-03-15 07:48:29.000,722.5987129363564,0.027802877548915687
2023-03-15 07:48:29.100,722.6009167676864,0.0449221548904324
2023-03-15 07:48:29.200,722.6009167676864,0.008366600265340756
2023-03-15 07:48:29.300,722.6079017276163,0.03661966684720111
2023-03-15 07:48:29.400,722.6009167676864,0.05632938842203065
2023-03-15 07:48:29.500,722.6079017276163,0.018138357147217055
2023-03-15 07:48:29.600,722.5829130557589,0.04123105625617661
2023-03-15 07:48:29.700,722.596509177688,0.028178005607210743
2023-03-15 07:48:29.800,722.6262794726917,0.03781534080237808
2023-03-15 07:48:29.900,722.6170905724417,0.059236812878479546
2023-03-15 07:48:30.000,722.6240757983115,0.045
2023-03-15 07:48:30.100,722.603494339142,0.0349428104193123
2023-03-15 07:48:30.200,722.5898983358312,0.010295630140987002
2023-03-15 07:48:30.300,722.5990872394723,0.019261360284258223
2023-03-15 07:48:30.400,722.5693171659966,0.03823610858861032
2023-03-15 07:48:30.500,722.5627070238444,0.046583258795408464
2023-03-15 07:48:30.600,722.556097535369,0.09209234495874236
2023-03-15 07:48:30.700,722.546908598258,0.055794264938253284
2023-03-15 07:48:30.800,722.5171389823367,0.09358418669839472
2023-03-15 07:48:30.900,722.4715720695258,0.07095068710026704
2023-03-15 07:48:31.000,722.4785579147978,0.06024118192731613
2023-03-15 07:48:31.100,722.4763551345654,0.035014282800023194
2023-03-15 07:48:31.200,722.4627609827952,0.01268857754044952
2023-03-15 07:48:31.300,722.4513696089725,0.01711724276862369
2023-03-15 07:48:31.400,722.4263846139899,0.029478805945967353
2023-03-15 07:48:31.500,722.3874276234299,0.050289163842720634
2023-03-15 07:48:31.600,722.3694297314225,0.027874719729532708
2023-03-15 07:48:31.700,722.3466482720319,0.026720778431774776
2023-03-15 07:48:31.800,722.335257648869,0.04235563716909474
2023-03-15 07:48:31.900,722.3216651105016,0.042731721238442995
2023-03-15 07:48:32.000,722.3216651105016,0.04031128874149274
2023-03-15 07:48:32.100,722.3264499650276,0.06830080526611675
2023-03-15 07:48:32.200,722.3444461975909,0.04834252786108728
2023-03-15 07:48:32.300,722.3444461975909,0.07003570517957251
2023-03-15 07:48:32.400,722.3514328277724,0.08149846624323674
2023-03-15 07:48:32.500,722.3172613572611,0.0160312195418814
2023-03-15 07:48:32.600,722.3036692849423,0.03806573262134856
2023-03-15 07:48:32.700,722.2944807304004,0.02071231517720798
2023-03-15 07:48:32.800,722.2966824821677,0.055641710972974226
2023-03-15 07:48:32.900,722.2830905238262,0.06604543890383346
2023-03-15 07:48:33.000,722.2900774454546,0.05980802621722272
2023-03-15 07:48:33.100,722.287875911347,0.009899494936611665
2023-03-15 07:48:33.200,722.3014676345379,0.02747726332806817
2023-03-15 07:48:33.300,722.2764858375576,0.023366642891095846
2023-03-15 07:48:33.400,722.2672972776,0.023874672772626646
2023-03-15 07:48:33.500,722.2742844194394,0.01319090595827292
2023-03-15 07:48:33.600,722.2764858375576,0.021494185260204676
2023-03-15 07:48:33.700,722.2698818024071,0.10269858811103491
2023-03-15 07:48:33.800,722.2493033174766,0.07994998436522674
2023-03-15 07:48:33.900,722.2493033174766,0.05142956348249516
2023-03-15 07:48:34.000,722.2790704996214,0.07746612162745725
2023-03-15 07:48:34.100,722.3088380749914,0.08136952746575342
2023-03-15 07:48:34.200,722.2974480549093,0.05016971197844373
2023-03-15 07:48:34.300,722.2860581058574,0.05692978130996114
2023-03-15 07:48:34.400,722.2930458948509,0.05072474741188959
2023-03-15 07:48:34.500,722.281656035556,0.04132795663954365
2023-03-15 07:48:34.600,722.2247077952981,0.1455128860273206
2023-03-15 07:48:34.700,722.2225070921273,0.13569450983735487
2023-03-15 07:48:34.800,722.2247077952981,0.05437830449729009
2023-03-15 07:48:34.900,722.2225070921273,0.08157205403813245
2023-03-15 07:48:35.000,722.2225070921273,0.08627282306729044
2023-03-15 07:48:35.100,722.2360973034424,0.047968739820845825
2023-03-15 07:48:35.200,722.2430853657066,0.03722902093797257
2023-03-15 07:48:35.300,722.2522742327459,0.06992853494818836
2023-03-15 07:48:35.400,722.2430853657066,0.09038252043398658
2023-03-15 07:48:35.500,722.2386841412648,0.07787810988975015
2023-03-15 07:48:35.600,722.2750534742439,0.14463056385149026
2023-03-15 07:48:35.700,722.2750534742439,0.13103053079339944
2023-03-15 07:48:35.800,722.2750534742439,0.12817566071606576
2023-03-15 07:48:35.900,722.2706521286342,0.10712142642814275
2023-03-15 07:48:36.000,722.2706521286342,0.11507388930595855
2023-03-15 07:48:36.100,722.2456725902537,0.08751571287488893
2023-03-15 07:48:36.200,722.2045161563061,0.0783198569968051
2023-03-15 07:48:36.300,722.2137049997882,0.0664304147209695
2023-03-15 07:48:36.400,722.2137049997882,0.07712976079309465
2023-03-15 07:48:36.500,722.2184933428211,0.06545991139621256
2023-03-15 07:48:36.600,722.1979152644109,0.03028200785945344
2023-03-15 07:48:36.700,722.1909266441749,0.07355949972641196
2023-03-15 07:48:36.800,722.1865262100232,0.038470768123342686
2023-03-15 07:48:36.900,722.1707371722782,0.02785677655436824
2023-03-15 07:48:37.000,722.1707371722782,0.04923413450036468
2023-03-15 07:48:37.100,722.191315023909,0.043
2023-03-15 07:48:37.200,722.2206935841543,0.06340346993658943
2023-03-15 07:48:37.300,722.2184933428211,0.08224354077980836
2023-03-15 07:48:37.400,722.229882563297,0.10247438704378767
2023-03-15 07:48:37.500,722.2710394467475,0.09808669634563089
2023-03-15 07:48:37.600,722.3004199305674,0.12563439019631528
2023-03-15 07:48:37.700,722.3140103611834,0.16789877903070052
2023-03-15 07:48:37.800,722.3048212532643,0.11147196957082979
2023-03-15 07:48:37.900,722.3345894254787,0.14575664650368436
2023-03-15 07:48:38.000,722.3162111031164,0.07792303895511263
2023-03-15 07:48:38.100,722.3092228653463,0.14921796138535065
2023-03-15 07:48:38.200,722.3092228653463,0.1078424777163433
2023-03-15 07:48:38.300,722.3092228653463,0.10769401097554127
2023-03-15 07:48:38.400,722.3294170761548,0.1310076333653883
2023-03-15 07:48:38.500,722.3386060423019,0.10523782589924595
2023-03-15 07:48:38.600,722.3294170761548,0.08705170877128146
2023-03-15 07:48:38.700,722.3430085570453,0.07467931440499437
2023-03-15 07:48:38.800,722.3929733499745,0.10707474025184464
2023-03-15 07:48:38.900,722.3995786333022,0.14447837208385206
2023-03-15 07:48:39.000,722.3745954859696,0.07619711280619497
2023-03-15 07:48:39.100,722.3789990477856,0.09409569596958194
2023-03-15 07:48:39.200,722.3834028989972,0.140360250783475
2023-03-15 07:48:39.300,722.3903897583032,0.09084602357836033
2023-03-15 07:48:39.400,722.3786183591785,0.16929559947027564
2023-03-15 07:48:39.500,722.3558368475155,0.07874642849044013
2023-03-15 07:48:39.600,722.3444461975909,0.06870953354520754
2023-03-15 07:48:39.700,722.335257648869,0.07505331438384318
2023-03-15 07:48:39.800,722.3032881715575,0.0657723346096214
2023-03-15 07:48:39.900,722.2805074706941,0.07048404074682438
2023-03-15 07:48:40.000,722.2599289177672,0.08203048213926332
2023-03-15 07:48:40.100,722.2621308532897,0.05818934610390462
2023-03-15 07:48:40.200,722.2507406624968,0.0688839603971781
2023-03-15 07:48:40.300,722.2687370961069,0.046270941205037094
2023-03-15 07:48:40.400,722.2963018522111,0.06838128398911503
2023-03-15 07:48:40.500,722.287113545321,0.054083269131959835
2023-03-15 07:48:40.600,722.2709393219448,0.0671863081289633
2023-03-15 07:48:40.700,722.2367684256272,0.05389805191284747
2023-03-15 07:48:40.800,722.2139881822767,0.042825226210727714
2023-03-15 07:48:40.900,722.223176221199,0.06201612693485461
2023-03-15 07:48:41.000,722.2070023012985,0.10791200118615167
2023-03-15 07:48:41.100,722.1956122684088,0.06963476143421474
2023-03-15 07:48:41.200,722.1842223044075,0.10696261028976434
2023-03-15 07:48:41.300,722.1614425892708,0.06500769185258003
2023-03-15 07:48:41.400,722.1614425892708,0.04998999899979995
2023-03-15 07:48:41.500,722.111100087088,0.056542019772908715
2023-03-15 07:48:41.600,722.099710554781,0.0637730350540101
2023-03-15 07:48:41.700,722.0975086773526,0.04936598018878993
2023-03-15 07:48:41.800,722.1066963163427,0.08736704184073077
2023-03-15 07:48:41.900,722.0839175020527,0.04831148931672465
2023-03-15 07:48:42.000,722.0449656875472,0.08336666000266532
2023-03-15 07:48:42.100,722.0405623049056,0.06181423784210237
2023-03-15 07:48:42.200,722.0427639603645,0.09317188417113823
2023-03-15 07:48:42.300,721.9950064793937,0.0628728876384726
2023-03-15 07:48:42.400,721.9744303794856,0.03906404996924922
2023-03-15 07:48:42.500,721.9358621059508,0.05000999900019995
2023-03-15 07:48:42.600,721.9178707472653,0.02202271554554524
2023-03-15 07:48:42.700,721.8950944631159,0.028757607689096812
2023-03-15 07:48:42.800,721.8837064278697,0.04693612681080534
2023-03-15 07:48:42.900,721.833369221775,0.10512373661547615
2023-03-15 07:48:43.000,721.8039921596036,0.06872408602520662
2023-03-15 07:48:43.100,721.7856181381583,0.0611228271597445
2023-03-15 07:48:43.200,721.8131792524059,0.09994998749374609
2023-03-15 07:48:43.300,721.7562424828398,0.0950263121456368
2023-03-15 07:48:43.400,721.7404551977803,0.16450531906294094
2023-03-15 07:48:43.500,721.7220812686271,0.11856221995222593
2023-03-15 07:48:43.600,721.6537607564093,0.15991872935963442
2023-03-15 07:48:43.700,721.6379749114641,0.14940214188558343
2023-03-15 07:48:43.800,721.6379749114641,0.07201388754955533
2023-03-15 07:48:43.900,721.6423742529252,0.053037722424704475
2023-03-15 07:48:44.000,721.601616660234,0.05244044240850758
2023-03-15 07:48:44.100,721.5788445566759,0.06586349520030045
2023-03-15 07:48:44.200,721.6221896037952,0.09504735661763561
2023-03-15 07:48:44.300,721.615202293238,0.09945350672550465
2023-03-15 07:48:44.400,721.560471310773,0.029478805945967353
2023-03-15 07:48:44.500,721.5123396806088,0.08814760348415605
2023-03-15 07:48:44.600,721.4987546188863,0.06646803743153547
2023-03-15 07:48:44.700,721.4851697889317,0.035510561809129405
2023-03-15 07:48:44.800,721.4488145205469,0.032695565448543636
2023-03-15 07:48:44.900,721.4554118066186,0.09012768719988326
2023-03-15 07:48:45.000,721.4418273207481,0.034713109915419565
2023-03-15 07:48:45.100,721.4554118066186,0.05525395913416522
2023-03-15 07:48:45.200,721.4737843024384,0.08038656604184558
2023-03-15 07:48:45.300,721.4645980275031,0.07041306696913578
2023-03-15 07:48:45.400,721.4873690181516,0.1223478647136925
2023-03-15 07:48:45.500,721.4851697889317,0.09399468070055879
2023-03-15 07:48:45.600,721.4759834876917,0.08431488599292536
2023-03-15 07:48:45.700,721.4326411534147,0.035468295701936395
2023-03-15 07:48:45.800,721.453212638831,0.0884420714366189
2023-03-15 07:48:45.900,721.4396282708049,0.06426507605223851
2023-03-15 07:48:46.000,721.4050829748079,0.07242237223399962
2023-03-15 07:48:46.100,721.4002956222675,0.08900561780022652
2023-03-15 07:48:46.200,721.3731268655965,0.04197618372363071
2023-03-15 07:48:46.300,721.3341846025808,0.03361547262794322
2023-03-15 07:48:46.400,721.3136141532116,0.02913760456866693
2023-03-15 07:48:46.500,721.2816592512822,0.06404685784642367
2023-03-15 07:48:46.600,721.2680756746603,0.0416293165929973
2023-03-15 07:48:46.700,721.2199497933369,0.03556683848755748
2023-03-15 07:48:46.800,721.185797209836,0.06610597552415363
2023-03-15 07:48:46.900,721.1538440834984,0.054055527006958315
2023-03-15 07:48:47.000,721.1376730101209,0.058566201857385286
2023-03-15 07:48:47.100,721.1332751870244,0.07849203781276162
2023-03-15 07:48:47.200,721.126289134172,0.030740852297878797
2023-03-15 07:48:47.300,721.114905329503,0.03860051813123756
2023-03-15 07:48:47.400,721.1079194399778,0.03114482300479487
2023-03-15 07:48:47.500,721.0987346751122,0.021354156504062624
2023-03-15 07:48:47.600,721.0553990788889,0.06232174580353154
2023-03-15 07:48:47.700,721.0689816348987,0.026981475126464084
2023-03-15 07:48:47.800,721.0484134823806,0.061335144900782616
2023-03-15 07:48:47.900,721.027845508972,0.052478567053607705
2023-03-15 07:48:48.000,721.0050787665192,0.08460496439334987
2023-03-15 07:48:48.100,721.0028798900477,0.10686907878334125
2023-03-15 07:48:48.200,720.9958944044256,0.07142828571371429
2023-03-15 07:48:48.300,720.973127997832,0.1672662548154887
2023-03-15 07:48:48.400,720.931993528049,0.07139327699440613
2023-03-15 07:48:48.500,720.9162132238123,0.13798913000667842
2023-03-15 07:48:48.600,720.8816758404546,0.09118662182579197
2023-03-15 07:48:48.700,720.8567118629912,0.08038034585643433
2023-03-15 07:48:48.800,720.8658957684252,0.05078385570237849
2023-03-15 07:48:48.900,720.8133808237667,0.061619802012015584
2023-03-15 07:48:49.000,720.7950134418527,0.11992080720208649
2023-03-15 07:48:49.100,720.7630655545422,0.08656789243131659
2023-03-15 07:48:49.200,720.7472866772717,0.08360023923410746
2023-03-15 07:48:49.300,720.7403015616432,0.07333484846919641
2023-03-15 07:48:49.400,720.7219347210919,0.10362914647916387
2023-03-15 07:48:49.500,720.7311181132089,0.0758814865431615
2023-03-15 07:48:49.600,720.7127513809605,0.08778952101475437
2023-03-15 07:48:49.700,720.7057666949291,0.14489306401619093
2023-03-15 07:48:49.800,720.7149499522775,0.11022250223978768
2023-03-15 07:48:49.900,720.7263318797022,0.12731457104353766
2023-03-15 07:48:50.000,720.7035680962219,0.04393176527297759
2023-03-15 07:48:50.100,720.7101641117517,0.10070253224224304
2023-03-15 07:48:50.200,720.712362929559,0.11021796586763884
2023-03-15 07:48:50.300,720.7101641117517,0.06940461079784253
2023-03-15 07:48:50.400,720.7487082692523,0.11404385121522334
2023-03-15 07:48:50.500,720.7898395331509,0.08396427811873333
2023-03-15 07:48:50.600,720.7622897033391,0.04806245936279167
2023-03-15 07:48:50.700,720.7417242258093,0.022869193252058544
2023-03-15 07:48:50.800,720.764488916526,0.028930952282978865
2023-03-15 07:48:50.900,720.7325411377738,0.01284523257866513
2023-03-15 07:48:51.000,720.7119759192499,0.05532630477449221
2023-03-15 07:48:51.100,720.7141751275527,0.020688160865577204
2023-03-15 07:48:51.200,720.668646915345,0.07672027111526653
2023-03-15 07:48:51.300,720.6616632282258,0.03446737587922817
2023-03-15 07:48:51.400,720.6297168314562,0.06827151675479314
2023-03-15 07:48:51.500,720.6113516307989,0.061708994482166046
2023-03-15 07:48:51.600,720.613550829298,0.034828149534535995
2023-03-15 07:48:51.700,720.613550829298,0.058060313467979144
2023-03-15 07:48:51.800,720.6249326161075,0.08003749121505496
2023-03-15 07:48:51.900,720.6341151878191,0.08061017305526641
2023-03-15 07:48:52.000,720.6087670078424,0.1
2023-03-15 07:48:52.100,720.5816050301902,0.011357816691600547
2023-03-15 07:48:52.200,720.5724226471565,0.07418894796396563
2023-03-15 07:48:52.300,720.5838042406955,0.09618211892030659
2023-03-15 07:48:52.400,720.5702234821971,0.13000384609695206
2023-03-15 07:48:52.500,720.5312951788368,0.07341661937191062
2023-03-15 07:48:52.600,720.5037488439806,0.1270787157631049
2023-03-15 07:48:52.700,720.52651155075,0.12271104269787622
2023-03-15 07:48:52.800,720.5081474935756,0.138181040667669
2023-03-15 07:48:52.900,720.4762029995184,0.09004998611882181
2023-03-15 07:48:53.000,720.4556400208006,0.10674268124794319
2023-03-15 07:48:53.100,720.4442589513424,0.09084602357836033
2023-03-15 07:48:53.200,720.4416754560592,0.11631422956801116
2023-03-15 07:48:53.300,720.4211127843917,0.09366963221877195
2023-03-15 07:48:53.400,720.4005502910588,0.06892024376045111
2023-03-15 07:48:53.500,720.3755891789647,0.041593268686170845
2023-03-15 07:48:53.600,720.3935684128569,0.10591033943860251
2023-03-15 07:48:53.700,720.3594258413168,0.051312766442669994
2023-03-15 07:48:53.800,720.3752057708058,0.10750813922675809
2023-03-15 07:48:53.900,720.3708066266321,0.07083784299369936
2023-03-15 07:48:54.000,720.3366644825768,0.047010637094172636
2023-03-15 07:48:54.100,720.3274832668933,0.061862751312886176
2023-03-15 07:48:54.200,720.2837775801678,0.0805791536316931
2023-03-15 07:48:54.300,720.2679981423018,0.058770741019660455
2023-03-15 07:48:54.400,720.2749797353567,0.08935882720806042
2023-03-15 07:48:54.500,720.2566178450926,0.054405882034941774
2023-03-15 07:48:54.600,720.2426551742736,0.059514704065466044
2023-03-15 07:48:54.700,720.199333982592,0.07430343195303969
2023-03-15 07:48:54.800,720.2198947206962,0.022516660498395402
2023-03-15 07:48:54.900,720.2334744773257,0.024372115213907884
2023-03-15 07:48:55.000,720.2081324329909,0.054717456081217815
2023-03-15 07:48:55.100,720.187571808319,0.027367864366808017
2023-03-15 07:48:55.200,720.1853721031456,0.06197580172938467
2023-03-15 07:48:55.300,720.1578310722182,0.04387482193696061
2023-03-15 07:48:55.400,720.1211104637102,0.06682813778641448
2023-03-15 07:48:55.500,720.0983507889019,0.05315072906367325
2023-03-15 07:48:55.600,720.0869710586138,0.0343365694267788
2023-03-15 07:48:55.700,720.0708110641971,0.05372150407425317
2023-03-15 07:48:55.800,720.048051835197,0.03132091952673165
2023-03-15 07:48:55.900,720.0616312655667,0.027313000567495326
2023-03-15 07:48:56.000,720.0340921969616,0.036578682316343765
2023-03-15 07:48:56.100,720.0135330985408,0.04465422712353222
2023-03-15 07:48:56.200,719.9702155536539,0.08453401682163222
2023-03-15 07:48:56.300,719.940477725601,0.07341661937191062
2023-03-15 07:48:56.400,719.9768154308305,0.040914545090957564
2023-03-15 07:48:56.500,719.9540568212644,0.07366138744281159
2023-03-15 07:48:56.600,719.9265193034499,0.08670063436907484
2023-03-15 07:48:56.700,719.9011824607226,0.07102816342831905
2023-03-15 07:48:56.800,719.9217405677136,0.033166247903554
2023-03-15 07:48:56.900,719.8806245333806,0.03706750598570127
2023-03-15 07:48:57.000,719.8578666356917,0.05994997914928745
2023-03-15 07:48:57.100,719.8373090822206,0.07630203142774115
2023-03-15 07:48:57.200,719.8347311294194,0.05489990892524322
2023-03-15 07:48:57.300,719.8277530207679,0.07272551134230683
2023-03-15 07:48:57.400,719.8027950338841,0.08593602271457529
2023-03-15 07:48:57.500,719.8207750952133,0.0433589667773576
2023-03-15 07:48:57.600,719.8457337550116,0.04545327270945405
2023-03-15 07:48:57.700,719.8387561501071,0.04064480286580315
2023-03-15 07:48:57.800,719.7976416093568,0.07067531393633848
2023-03-15 07:48:57.900,719.7884634783601,0.039102429592034305
2023-03-15 07:48:58.000,719.7906643174734,0.04442971978304613
2023-03-15 07:48:58.100,719.7701073804161,0.04925444142409901
2023-03-15 07:48:58.200,719.7495506234162,0.05651548460377916
2023-03-15 07:48:58.300,719.724218093403,0.06640783086353597
2023-03-15 07:48:58.400,719.7561534767957,0.058180752831155425
2023-03-15 07:48:58.500,719.7627569845635,0.039874804074753765
2023-03-15 07:48:58.600,719.7741360425536,0.04657252408878007
2023-03-15 07:48:58.700,719.7601835137797,0.04913247398615299
2023-03-15 07:48:58.800,719.7965229201158,0.06915200647848188
2023-03-15 07:48:58.900,719.7965229201158,0.04118252056394801
2023-03-15 07:48:59.000,719.7851435666269,0.04465422712353222
2023-03-15 07:48:59.100,719.7212719283216,0.09024965373894794
2023-03-15 07:48:59.200,718.462640505049,0.08760707733967615
2023-03-15 07:48:59.300,718.444254660972,0.055506756345511665
2023-03-15 07:48:59.400,718.4236636976739,0.07555792479945435
2023-03-15 07:48:59.500,718.4464600160346,0.047138094997570705
2023-03-15 07:48:59.600,718.4578582815953,0.030479501308256343
2023-03-15 07:48:59.700,719.7344826223238,0.1112160060422959
2023-03-15 07:48:59.800,719.786975445071,0.12042009799032719
2023-03-15 07:48:59.900,719.7800001794037,0.07841555968046138
2023-03-15 07:49:00.000,719.7616455840498,0.09711848433743187
2023-03-15 07:49:00.100,719.7708228535116,0.047549973711874964
2023-03-15 07:49:00.200,719.7616455840498,0.02649528259898354
2023-03-15 07:49:00.300,719.741088951536,0.008306623862918075
2023-03-15 07:49:00.400,718.4710922056049,0.06343500610861483
2023-03-15 07:49:00.500,718.4732981145487,0.04211887937730538
2023-03-15 07:49:00.600,719.7227347356851,0.038223029707232785
2023-03-15 07:49:00.700,718.4527069229049,0.1253036312322991
2023-03-15 07:49:00.800,718.4115250721077,0.1455128860273206
2023-03-15 07:49:00.900,718.4663114837304,0.11381564040148436
2023-03-15 07:49:01.000,718.4593250376205,0.17461672313956647
2023-03-15 07:49:01.100,718.440940142423,0.1412834031300209
2023-03-15 07:49:01.200,718.4681502099361,0.08386894538504702
