Time,Distance_to_radar[m],velocity[m/s]
2023-02-04 07:32:47.900,744.6403578044833,0.021213203435596427
2023-02-04 07:32:48.000,744.6103051223178,0.04618441295502195
2023-02-04 07:32:48.100,744.6055289980654,0.013152946437965905
2023-02-04 07:32:48.200,744.5872196429121,0.061163714733492115
2023-02-04 07:32:48.300,744.5502061623113,0.09840223574695851
2023-02-04 07:32:48.400,744.545431900984,0.06140032573203501
2023-02-04 07:32:48.500,744.5293138641292,0.07409453421137081
2023-02-04 07:32:48.600,744.5476219873933,0.11314150432091666
2023-02-04 07:32:48.700,744.5410519403239,0.09832598842625484
2023-02-04 07:32:48.800,744.568514766447,0.06847627326307996
2023-02-04 07:32:48.900,744.6095122047191,0.025768197453450253
2023-02-04 07:32:49.000,744.6300111867054,0.055883808030591474
2023-02-04 07:32:49.100,744.6025476396408,0.016673332000533066
2023-02-04 07:32:49.200,744.5772746487073,0.03036445290137795
2023-02-04 07:32:49.300,744.56115645964,0.05507267925205746
2023-02-04 07:32:49.400,744.526730807564,0.12121056059601408
2023-02-04 07:32:49.500,744.5633467299073,0.04281354925721529
2023-02-04 07:32:49.600,744.5746911584389,0.09871170143402454
2023-02-04 07:32:49.700,744.6138920709311,0.06303967004989794
2023-02-04 07:32:49.800,744.6457356833703,0.03165438358268883
2023-02-04 07:32:49.900,744.627426652444,0.05416641025580336
2023-02-04 07:32:50.000,744.6182722185893,0.09343446901438462
2023-02-04 07:32:50.100,744.6021537404257,0.100980196078241
2023-02-04 07:32:50.200,744.581655011689,0.0521344415909483
2023-02-04 07:32:50.300,744.5585734756135,0.13355897573731237
2023-02-04 07:32:50.400,744.5472290565731,0.10591506030777681
2023-02-04 07:32:50.500,744.5402656211605,0.09159694318043589
2023-02-04 07:32:50.600,744.5197674357844,0.10067770358922576
2023-02-04 07:32:50.700,744.5219579811784,0.06433506042586733
2023-02-04 07:32:50.800,744.524148597702,0.16857935816700692
2023-02-04 07:32:50.900,744.4875340678765,0.13056033088193364
2023-02-04 07:32:51.000,744.4531112958417,0.17925958830701358
2023-02-04 07:32:51.100,744.4531112958417,0.11268540278137182
2023-02-04 07:32:51.200,744.41430757569,0.18157643018850217
2023-02-04 07:32:51.300,744.4278427369845,0.16457824886661054
2023-02-04 07:32:51.400,744.4461490381404,0.11904200939164292
2023-02-04 07:32:51.500,744.4622646077383,0.10199019560722491
2023-02-04 07:32:51.600,744.484953244568,0.09357884376289333
2023-02-04 07:32:51.700,744.4941066615921,0.097082439194738
2023-02-04 07:32:51.800,744.5442563663356,0.08002499609497021
2023-02-04 07:32:51.900,744.5808714275033,0.06706713054842886
2023-02-04 07:32:52.000,744.5420654252279,0.0697065276713738
2023-02-04 07:32:52.100,744.5372937733401,0.08509406559801923
2023-02-04 07:32:52.200,744.5006798896301,0.06612866246946175
2023-02-04 07:32:52.300,744.4479520469152,0.07491995728776145
2023-02-04 07:32:52.400,744.4409905346289,0.07066116330771806
2023-02-04 07:32:52.500,744.4296461228204,0.06670832032063168
2023-02-04 07:32:52.600,744.4571050899767,0.05643580423808985
2023-02-04 07:32:52.700,744.5325225645372,0.059782940710540494
2023-02-04 07:32:52.800,744.5621744115039,0.037456641600656086
2023-02-04 07:32:52.900,744.5599832160132,0.05860034129593445
2023-02-04 07:32:53.000,744.6332139744467,0.055497747702046435
2023-02-04 07:32:53.100,744.6515221981739,0.061619802012015584
2023-02-04 07:32:53.200,744.692520995188,0.05409251334519408
2023-02-04 07:32:53.300,744.7199842120751,0.09083501527494779
2023-02-04 07:32:53.400,744.7339118524576,0.1455781577023147
2023-02-04 07:32:53.500,744.7452571827467,0.10215674231297707
2023-02-04 07:32:53.600,744.7474479095141,0.09946858800646564
2023-02-04 07:32:53.700,744.7771028044568,0.12278843593759146
2023-02-04 07:32:53.800,744.7954124708964,0.12631706139710502
2023-02-04 07:32:53.900,744.8159130290053,0.16251153805191804
2023-02-04 07:32:54.000,744.8067580897942,0.12481185841096991
2023-02-04 07:32:54.100,744.7906392011356,0.1277888884058391
2023-02-04 07:32:54.200,744.7792935919583,0.10068266980965493
2023-02-04 07:32:54.300,744.8089488665826,0.09849365461794989
2023-02-04 07:32:54.400,744.8411875703152,0.20100248754679628
2023-02-04 07:32:54.500,744.8778086118681,0.13361511890501016
2023-02-04 07:32:54.600,745.0059889826318,0.21140719003856043
2023-02-04 07:32:54.700,744.9741407024236,0.21821778112701998
2023-02-04 07:32:54.800,744.999023035583,0.19351744107444166
2023-02-04 07:32:54.900,745.0678932376007,0.2850982286861846
2023-02-04 07:32:55.000,745.0290777126056,0.19001315743916264
2023-02-04 07:32:55.100,745.1045197248509,0.23620541907416095
2023-02-04 07:32:55.200,745.1389574972821,0.23610379073619298
2023-02-04 07:32:55.300,745.1367679971752,0.2372783175934961
2023-02-04 07:32:55.400,745.1528927209768,0.26312924580897507
2023-02-04 07:32:55.500,745.1319901509446,0.18013605968822566
2023-02-04 07:32:55.600,745.1298005544487,0.1733580110638098
2023-02-04 07:32:55.700,745.1254215727204,0.17189822570346674
2023-02-04 07:32:55.800,745.1184541133988,0.14753304714537688
2023-02-04 07:32:55.900,745.1162646299242,0.15926079241294763
2023-02-04 07:32:56.000,745.1276110281672,0.1433073619881407
2023-02-04 07:32:56.100,745.1781751248558,0.16261918705983006
2023-02-04 07:32:56.200,744.919635793836,0.20249938271510853
2023-02-04 07:32:56.300,744.9815778816378,0.1877471704180918
2023-02-04 07:32:56.400,744.9863607656841,0.21663563880396042
2023-02-04 07:32:56.500,744.997712244248,0.15937691175323984
2023-02-04 07:32:56.600,745.0160363956511,0.19842378889639214
2023-02-04 07:32:56.700,745.0160363956511,0.19414170082699903
2023-02-04 07:32:56.800,744.9907397972956,0.15993123522314207
2023-02-04 07:32:56.900,744.9863607656841,0.1393197760549449
2023-02-04 07:32:57.000,745.0020913629772,0.15551848764696755
2023-02-04 07:32:57.100,745.0526853417047,0.16117381921391574
2023-02-04 07:32:57.200,745.0526853417047,0.1457017501610739
2023-02-04 07:32:57.300,745.135148579782,0.18243080880158374
2023-02-04 07:32:57.400,745.1373376990914,0.22829805080201626
2023-02-04 07:32:57.500,745.1421224046796,0.15960889699512368
2023-02-04 07:32:57.600,745.1949119819344,0.22367386973001563
2023-02-04 07:32:57.700,745.2132385837351,0.19407988046162847
2023-02-04 07:32:57.800,745.1949119819344,0.19578048932414077
2023-02-04 07:32:57.900,745.2245906746158,0.20373021376320205
2023-02-04 07:32:58.000,745.240728884633,0.21081508484925837
2023-02-04 07:32:58.100,745.240728884633,0.19681717404738844
2023-02-04 07:32:58.200,745.2634332944799,0.22331368072735713
2023-02-04 07:32:58.300,745.2682196651896,0.24589021940695405
2023-02-04 07:32:58.400,745.2451062675295,0.19932134858062747
2023-02-04 07:32:58.500,745.2359428352306,0.18528626500634093
2023-02-04 07:32:58.600,745.1739893043422,0.1250799744163709
2023-02-04 07:32:58.700,745.2014785662622,0.14682642813880614
2023-02-04 07:32:58.800,745.2014785662622,0.12986531484580477
2023-02-04 07:32:58.900,745.2014785662622,0.14128694207179943
2023-02-04 07:32:59.000,745.2036675685022,0.16307973509912257
2023-02-04 07:32:59.100,745.1739893043422,0.11032225523438143
2023-02-04 07:32:59.200,745.1648263244618,0.10723339032223125
2023-02-04 07:32:59.300,745.1395268901878,0.09521554494934112
2023-02-04 07:32:59.400,745.0867406634634,0.08755569655939013
2023-02-04 07:32:59.500,745.1212014607813,0.09392017887546851
2023-02-04 07:32:59.600,745.1578525317908,0.09544108130150245
2023-02-04 07:32:59.700,745.2128307349432,0.15171354586852157
2023-02-04 07:32:59.800,745.2084528547163,0.10746627377926528
2023-02-04 07:32:59.900,745.2289683060266,0.09702576977277738
2023-02-04 07:33:00.000,745.2198050069637,0.09612491872558333
2023-02-04 07:33:00.100,745.1739893043422,0.08000624975587844
2023-02-04 07:33:00.200,745.1670154337842,0.07576938695805846
2023-02-04 07:33:00.300,745.1713938634705,0.09153141537199128
2023-02-04 07:33:00.400,745.1373376990914,0.09188035698668132
2023-02-04 07:33:00.500,745.1303641493458,0.038548670534792766
2023-02-04 07:33:00.600,745.1120388269658,0.07297944916207576
2023-02-04 07:33:00.700,745.0731994413875,0.02694438717061496
2023-02-04 07:33:00.800,745.1212014607813,0.0434856298103178
2023-02-04 07:33:00.900,745.119012217539,0.07376313442364012
2023-02-04 07:33:01.000,745.1534743287691,0.04011234224026316
2023-02-04 07:33:01.100,745.1626372844551,0.0434856298103178
2023-02-04 07:33:01.200,745.1787744368961,0.042308391602612364
2023-02-04 07:33:01.300,745.1971007734412,0.033481338085566414
2023-02-04 07:33:01.400,745.1879375784164,0.042626282971894226
2023-02-04 07:33:01.500,745.1949119819344,0.04857983120596447
2023-02-04 07:33:01.600,745.1582594167169,0.04977951385861457
2023-02-04 07:33:01.700,745.1512853324678,0.10370149468546729
2023-02-04 07:33:01.800,745.1674224777566,0.07557777451076474
2023-02-04 07:33:01.900,745.1194187657704,0.03652396473549935
2023-02-04 07:33:02.000,745.1447187668726,0.1478546583642193
2023-02-04 07:33:02.100,745.1010931734021,0.06940461079784253
2023-02-04 07:33:02.200,745.0875526345998,0.0349428104193123
2023-02-04 07:33:02.300,745.0853638281292,0.06212889826803627
2023-02-04 07:33:02.400,745.1242040334752,0.0882779700718135
2023-02-04 07:33:02.500,745.1726173287168,0.1661836333698358
2023-02-04 07:33:02.600,745.1979193920621,0.11891593669479293
2023-02-04 07:33:02.700,745.1704290036017,0.04718050444834179
2023-02-04 07:33:02.800,745.1429390939692,0.04673328578219169
2023-02-04 07:33:02.900,745.1246127534736,0.04825971404805462
2023-02-04 07:33:03.000,745.1246127534736,0.04256759330758553
2023-02-04 07:33:03.100,745.0997215044008,0.057175169435691224
2023-02-04 07:33:03.200,745.1202360433192,0.03606937759374287
2023-02-04 07:33:03.300,745.1730279373029,0.04789572005931219
2023-02-04 07:33:03.400,745.2258221406166,0.15691398917878546
2023-02-04 07:33:03.500,745.205306680678,0.10724271537032247
2023-02-04 07:33:03.600,745.1616764021599,0.04319722213291036
2023-02-04 07:33:03.700,745.177815569612,0.03215587038162705
2023-02-04 07:33:03.800,745.1939551272187,0.07343704787094864
2023-02-04 07:33:03.900,745.258102730609,0.09633794683301072
2023-02-04 07:33:04.000,745.3222529383733,0.13195074838741916
2023-02-04 07:33:04.100,745.3523498543384,0.11379367293483413
2023-02-04 07:33:04.200,745.3615146761265,0.12633289357883004
2023-02-04 07:33:04.300,745.3798444792529,0.13817018491700733
2023-02-04 07:33:04.400,745.4396270067547,0.11911758896149637
2023-02-04 07:33:04.500,745.4972268781017,0.16229910659027055
2023-02-04 07:33:04.600,745.5382630727237,0.14121260566960728
2023-02-04 07:33:04.700,745.5819075693399,0.18134497511648898
2023-02-04 07:33:04.800,745.5522228280087,0.15731814898478813
2023-02-04 07:33:04.900,745.5338906320452,0.12859237924542807
2023-02-04 07:33:05.000,745.5360768171078,0.10796758772891057
2023-02-04 07:33:05.100,745.5544089596291,0.0924608025057105
2023-02-04 07:33:05.200,745.5910738801308,0.12071868123865502
2023-02-04 07:33:05.300,745.6094066593298,0.14757709849431244
2023-02-04 07:33:05.400,745.6321116938269,0.14139660533407442
2023-02-04 07:33:05.500,745.64607285404,0.12135073135337916
2023-02-04 07:33:05.600,745.6805541432606,0.16026540487578722
2023-02-04 07:33:05.700,745.6801308263947,0.1043982758478319
2023-02-04 07:33:05.800,745.6757589108144,0.11252110913068712
2023-02-04 07:33:05.900,745.6892975849702,0.08547514258543241
2023-02-04 07:33:06.000,745.6386702865448,0.09487887014504337
2023-02-04 07:33:06.100,745.6639835819034,0.06307138812488591
2023-02-04 07:33:06.200,745.677522599062,0.07224956747275377
2023-02-04 07:33:06.300,745.7395040563629,0.11273863579093016
2023-02-04 07:33:06.400,745.7670052882853,0.11437657102746174
2023-02-04 07:33:06.500,745.7648193971596,0.10198529305738156
2023-02-04 07:33:06.600,745.7281510847005,0.0643816744112795
2023-02-04 07:33:06.700,745.7897115960806,0.1428600713985542
2023-02-04 07:33:06.800,745.7464851344997,0.07603288762108144
2023-02-04 07:33:06.900,745.7303370839932,0.06067124524847005
2023-02-04 07:33:07.000,745.7002284688369,0.11590513362228612
2023-02-04 07:33:07.100,745.6845030226564,0.04980963762164909
2023-02-04 07:33:07.200,745.7211701659988,0.07275987905432499
2023-02-04 07:33:07.300,745.7167981838882,0.054717456081217815
2023-02-04 07:33:07.400,745.753466391959,0.07075309180523491
2023-02-04 07:33:07.500,745.8132666878682,0.10437432634513145
2023-02-04 07:33:07.600,745.8477521024979,0.10300485425454473
2023-02-04 07:33:07.700,745.886609050202,0.0960937042682818
2023-02-04 07:33:07.800,745.8844238162619,0.11367057666784312
2023-02-04 07:33:07.900,745.8547347081831,0.09244457799135652
2023-02-04 07:33:08.000,745.8132666878682,0.08078366171448283
2023-02-04 07:33:08.100,745.778782407486,0.09253647929330357
2023-02-04 07:33:08.200,745.8019136562067,0.05348831648126533
2023-02-04 07:33:08.300,745.804099132195,0.06502307282803543
2023-02-04 07:33:08.400,745.7997282504627,0.059749476985158624
2023-02-04 07:33:08.500,745.8477521024979,0.04730750469005948
2023-02-04 07:33:08.600,745.8752558089817,0.07491328320131217
2023-02-04 07:33:08.700,745.9005748790523,0.11108105148944171
2023-02-04 07:33:08.800,745.8844238162619,0.05269724850502159
2023-02-04 07:33:08.900,745.8385843077222,0.048394214530251445
2023-02-04 07:33:09.000,745.8272312410115,0.04882622246293481
2023-02-04 07:33:09.100,745.8132666878682,0.05598214000911362
2023-02-04 07:33:09.200,745.7949316278011,0.03627671429443411
2023-02-04 07:33:09.300,745.79274612461,0.06104096984812741
2023-02-04 07:33:09.400,745.7744112239104,0.04973932046178355
2023-02-04 07:33:09.500,745.7722257371888,0.023345235059857503
2023-02-04 07:33:09.600,745.804099132195,0.07839642849007855
2023-02-04 07:33:09.700,745.8067105516294,0.054277066980447645
2023-02-04 07:33:09.800,745.8660878545194,0.07701298591796062
2023-02-04 07:33:09.900,745.8848517506734,0.12349898785010345
2023-02-04 07:33:10.000,745.9420466385237,0.08442748367682174
2023-02-04 07:33:10.100,745.9306933862318,0.09506839643120105
2023-02-04 07:33:10.200,745.9145414181171,0.11144056711987785
2023-02-04 07:33:10.300,745.9123565724589,0.07345066371381542
2023-02-04 07:33:10.400,745.9306933862318,0.0523545604508337
2023-02-04 07:33:10.500,745.9193402044307,0.04920365840057018
2023-02-04 07:33:10.600,745.9398618735684,0.07162401831787993
2023-02-04 07:33:10.700,745.9813360482061,0.07378346698278686
2023-02-04 07:33:10.800,745.992689370153,0.04964876634922564
2023-02-04 07:33:10.900,746.029365224639,0.05674504383644443
2023-02-04 07:33:11.000,746.0271808679886,0.050645829048402397
2023-02-04 07:33:11.100,746.0158274848757,0.04007492981902776
2023-02-04 07:33:11.200,746.0363499912119,0.04216633728461603
2023-02-04 07:33:11.300,746.0525041897558,0.05101960407529639
2023-02-04 07:33:11.400,746.0848137583815,0.07764663547121665
2023-02-04 07:33:11.500,746.146818193228,0.12822636234409834
2023-02-04 07:33:11.600,746.146818193228,0.07463243262818116
2023-02-04 07:33:11.700,746.1490018924261,0.09938309715439543
2023-02-04 07:33:11.800,746.1284784076569,0.051078371156488535
2023-02-04 07:33:11.900,746.1376482729665,0.09561380653441218
2023-02-04 07:33:12.000,746.0917994724559,0.0396232255123179
2023-02-04 07:33:12.100,746.1284784076569,0.0637808748764079
2023-02-04 07:33:12.200,746.1236762240361,0.05728874234961002
2023-02-04 07:33:12.300,746.1284784076569,0.06736467917239716
2023-02-04 07:33:12.400,746.1490018924261,0.08573214099741124
2023-02-04 07:33:12.500,746.1398319987712,0.1109639581125331
2023-02-04 07:33:12.600,746.1651581890156,0.11715374513859982
2023-02-04 07:33:12.700,746.1490018924261,0.05316013544000805
2023-02-04 07:33:12.800,746.1743282667036,0.08964373932405988
2023-02-04 07:33:12.900,746.1490018924261,0.06926759704219572
2023-02-04 07:33:13.000,746.1765118857699,0.09431860898041276
2023-02-04 07:33:13.100,746.1695255509283,0.06540642170307133
2023-02-04 07:33:13.200,746.2040223572453,0.10987265355856297
2023-02-04 07:33:13.300,746.2337168321588,0.14002142693173783
2023-02-04 07:33:13.400,746.2223629359736,0.0812896057316063
2023-02-04 07:33:13.500,746.2315333040426,0.1161077086157504
2023-02-04 07:33:13.600,746.2201794508803,0.08398809439438426
2023-02-04 07:33:13.700,746.2293498458673,0.09843271813782245
2023-02-04 07:33:13.800,746.2455074625625,0.12475576139000555
2023-02-04 07:33:13.900,746.2524948071275,0.10706073042904199
2023-02-04 07:33:14.000,746.2385202945577,0.1120044641967453
2023-02-04 07:33:14.100,746.2271664585647,0.10989540481748998
2023-02-04 07:33:14.200,746.2363369338658,0.08903931715820826
2023-02-04 07:33:14.300,746.2660319578929,0.10807867504739313
2023-02-04 07:33:14.400,746.2546780443411,0.09629122493768578
2023-02-04 07:33:14.500,746.25904472829,0.07420916385460762
2023-02-04 07:33:14.600,746.185681989943,0.09171150418568
2023-02-04 07:33:14.700,746.1332810314963,0.1457703673590761
2023-02-04 07:33:14.800,746.0621069562206,0.0422965719651132
2023-02-04 07:33:14.900,746.0184441463628,0.02455605831561735
2023-02-04 07:33:15.000,745.986136189315,0.10143963722332608
2023-02-04 07:33:15.100,745.9747829980221,0.12865846260545785
2023-02-04 07:33:15.200,746.0158274848757,0.04004996878900158
2023-02-04 07:33:15.300,746.0319815437119,0.02531797780234433
2023-02-04 07:33:15.400,746.0616734995118,0.023622023622035433
2023-02-04 07:33:15.500,746.0821964008167,0.047244047244070865
2023-02-04 07:33:15.600,746.0752112341802,0.05580322571321482
2023-02-04 07:33:15.700,746.0843805957064,0.026419689627245814
2023-02-04 07:33:15.800,746.0429031899616,0.013076696830622021
2023-02-04 07:33:15.900,746.0450877301488,0.04746577714522327
2023-02-04 07:33:16.000,746.0450877301488,0.020615528128088305
2023-02-04 07:33:16.100,746.0289344147759,0.029410882339705485
2023-02-04 07:33:16.200,746.0402880588837,0.019924858845171277
2023-02-04 07:33:16.300,746.0263200272858,0.031559467676119
2023-02-04 07:33:16.400,746.0263200272858,0.026925824035672518
2023-02-04 07:33:16.500,746.0442290303642,0.09502105029939419
2023-02-04 07:33:16.600,746.057768247207,0.09527853903162034
2023-02-04 07:33:16.700,746.0280769731053,0.04259107887809371
2023-02-04 07:33:16.800,746.0372455881636,0.08114185110040317
2023-02-04 07:33:16.900,746.0232792358721,0.0074833147735478825
2023-02-04 07:33:17.000,746.0162963248525,0.018681541692269404
2023-02-04 07:33:17.100,746.0001452947296,0.0398622628559895
2023-02-04 07:33:17.200,745.9975345586498,0.07242927584892728
2023-02-04 07:33:17.300,746.0019065805828,0.06533758489567854
2023-02-04 07:33:17.400,745.9857566950441,0.027313000567495326
2023-02-04 07:33:17.500,745.9674209029556,0.03605551275463989
2023-02-04 07:33:17.600,745.9765887719831,0.08869047299456691
2023-02-04 07:33:17.700,745.9626257979278,0.052706735812417756
2023-02-04 07:33:17.800,745.9626257979278,0.014352700094407323
2023-02-04 07:33:17.900,745.9696071969961,0.10735455276791944
2023-02-04 07:33:18.000,745.9901292454762,0.05486346689738081
2023-02-04 07:33:18.100,745.9648122602995,0.035860842154082216
2023-02-04 07:33:18.200,745.9421039877112,0.07262231062146123
2023-02-04 07:33:18.300,745.9648122602995,0.04654030511288038
2023-02-04 07:33:18.400,745.9373093723361,0.043669211121796093
2023-02-04 07:33:18.500,745.9281418489262,0.04042276586281547
2023-02-04 07:33:18.600,745.8753246232527,0.03354101966249684
2023-02-04 07:33:18.700,745.8591773500661,0.022671568097509268
2023-02-04 07:33:18.800,745.8408434181613,0.01640121946685673
2023-02-04 07:33:18.900,745.8107378719358,0.060049979184009714
2023-02-04 07:33:19.000,745.799383955489,0.010723805294763607
2023-02-04 07:33:19.100,745.7762592915298,0.014730919862656235
2023-02-04 07:33:19.200,745.7714681514128,0.028930952282978865
2023-02-04 07:33:19.300,745.7417818464911,0.06524568951279464
2023-02-04 07:33:19.400,745.7509480145651,0.0792842985716592
2023-02-04 07:33:19.500,745.7142836623011,0.060909769331364244
2023-02-04 07:33:19.600,745.7186593386804,0.07772387020729218
2023-02-04 07:33:19.700,745.716471464902,0.06609841147864295
2023-02-04 07:33:19.800,745.6889738364719,0.11978313737751237
2023-02-04 07:33:19.900,745.6772065872918,0.06360031446463138
2023-02-04 07:33:20.000,745.649709997205,0.048104053883222773
2023-02-04 07:33:20.100,745.5969067166717,0.04050925820105819
2023-02-04 07:33:20.200,745.5851425792957,0.058395205282625734
2023-02-04 07:33:20.300,745.5554592614086,0.07532595834106592
2023-02-04 07:33:20.400,745.5118249431354,0.05604462507680821
2023-02-04 07:33:20.500,745.4660031463399,0.02435159132377184
2023-02-04 07:33:20.600,745.4359146357144,0.08189017035029296
2023-02-04 07:33:20.700,745.4245613079413,0.017804493814764857
2023-02-04 07:33:20.800,745.4219659817041,0.04657252408878007
2023-02-04 07:33:20.900,745.3922852332894,0.050368641037852116
2023-02-04 07:33:21.000,745.3556310980679,0.029
2023-02-04 07:33:21.100,745.3394941789132,0.030675723300355933
2023-02-04 07:33:21.200,745.3120045351972,0.043520110293977884
2023-02-04 07:33:21.300,745.2867054319443,0.04017461885320133
2023-02-04 07:33:21.400,745.2478638947952,0.07513321502504734
2023-02-04 07:33:21.500,745.2500540655907,0.02541653005427767
2023-02-04 07:33:21.600,745.2203758468501,0.01615549442140351
2023-02-04 07:33:21.700,745.1928882776069,0.011357816691600547
2023-02-04 07:33:21.800,745.179345355345,0.09150409826887537
2023-02-04 07:33:21.900,745.1654011877132,0.037775653535048206
2023-02-04 07:33:22.000,745.1405057499929,0.07903163923391694
2023-02-04 07:33:22.100,745.1265620291219,0.09544631999192006
2023-02-04 07:33:22.200,745.0807522060625,0.04738143096192854
2023-02-04 07:33:22.300,745.0419146841227,0.038209946349085595
2023-02-04 07:33:22.400,745.021400893974,0.06392182725798755
2023-02-04 07:33:22.500,744.9799752807901,0.047360320944858474
2023-02-04 07:33:22.600,744.9455217131767,0.06843975452907469
2023-02-04 07:33:22.700,745.2293347988099,0.046238512086787566
2023-02-04 07:33:22.800,745.1835503684686,0.019052558883257648
2023-02-04 07:33:22.900,745.1722033267584,0.03358571124749333
2023-02-04 07:33:23.000,745.1377672722218,0.00670820393249937
2023-02-04 07:33:23.100,745.1011417559237,0.01760681686165901
2023-02-04 07:33:23.200,745.0919855102046,0.024596747752497688
2023-02-04 07:33:23.300,745.0688985826137,0.037013511046643494
2023-02-04 07:33:23.400,745.0597426046431,0.024596747752497688
2023-02-04 07:33:23.500,745.0231192247028,0.051701063818842256
2023-02-04 07:33:23.600,744.9795323205535,0.03766961640367472
2023-02-04 07:33:23.700,744.9612215385312,0.01972308292331602
2023-02-04 07:33:23.800,744.9359470909243,0.01081665382639197
2023-02-04 07:33:23.900,744.9128649019142,0.04323193264243457
2023-02-04 07:33:24.000,744.8832087072484,0.023021728866442676
2023-02-04 07:33:24.100,744.8535529021947,0.05529918625079397
2023-02-04 07:33:24.200,744.8487816565182,0.019621416870348584
2023-02-04 07:33:24.300,744.8235100963151,0.025787593916455253
2023-02-04 07:33:24.400,744.8278940783085,0.03797367509209505
2023-02-04 07:33:24.500,744.7890850872552,0.02929163703175362
2023-02-04 07:33:24.600,744.7799309793055,0.05130302135352264
2023-02-04 07:33:24.700,744.7568535311342,0.03132091952673165
2023-02-04 07:33:24.800,744.7407383406061,0.009433981132056603
2023-02-04 07:33:24.900,744.7268161731785,0.04295346318982906
2023-02-04 07:33:25.000,744.7268161731785,0.061106464469808754
2023-02-04 07:33:25.100,744.7107018911008,0.043703546766824315
2023-02-04 07:33:25.200,744.6715144599915,0.048928519290900266
2023-02-04 07:33:25.300,744.675900872436,0.056833088953531286
2023-02-04 07:33:25.400,744.6645545956613,0.06714908785679817
2023-02-04 07:33:25.500,744.6575949084149,0.05244044240850758
2023-02-04 07:33:25.600,744.6345233246425,0.02794637722496424
2023-02-04 07:33:25.700,744.6389105691037,0.029698484809834995
2023-02-04 07:33:25.800,744.6088820722129,0.076249590162833
2023-02-04 07:33:25.900,744.6044941903048,0.05539855593785816
2023-02-04 07:33:26.000,744.5814252161413,0.0232163735324878
2023-02-04 07:33:26.100,744.5675093468101,0.03190611226708763
2023-02-04 07:33:26.200,744.5675093468101,0.038483762809787714
2023-02-04 07:33:26.300,744.5535941869999,0.035227829907617074
2023-02-04 07:33:26.400,744.5535941869999,0.05060632371551998
2023-02-04 07:33:26.500,744.5513997403878,0.05629387178015027
2023-02-04 07:33:26.600,744.5444423294392,0.03590264614203248
2023-02-04 07:33:26.700,744.5557887041307,0.025159491250818247
2023-02-04 07:33:26.800,744.5466368739341,0.034713109915419565
2023-02-04 07:33:26.900,744.5513997403878,0.09183136719008379
2023-02-04 07:33:27.000,744.5671351455215,0.05967411499134277
2023-02-04 07:33:27.100,744.5740925237017,0.07009279563550022
2023-02-04 07:33:27.200,744.5579832908606,0.04123105625617661
2023-02-04 07:33:27.300,744.5601779478047,0.078701969479804
2023-02-04 07:33:27.400,744.5623726752707,0.07220803279414278
2023-02-04 07:33:27.500,744.5601779478047,0.06661080993352356
2023-02-04 07:33:27.600,744.5601779478047,0.09952889027814989
2023-02-04 07:33:27.700,744.5645674732596,0.08239538822045807
2023-02-04 07:33:27.800,744.5759140888388,0.11177656283854859
2023-02-04 07:33:27.900,744.5759140888388,0.09949371839468057
2023-02-04 07:33:28.000,744.5667623417719,0.10408169867945086
2023-02-04 07:33:28.100,744.5598056123044,0.07441102068914254
2023-02-04 07:33:28.200,744.5755425173516,0.08605230967266364
2023-02-04 07:33:28.300,744.5550441937802,0.0770649077077239
2023-02-04 07:33:28.400,744.5436975276511,0.09364293886887574
2023-02-04 07:33:28.500,744.5319804749577,0.06833739825307955
2023-02-04 07:33:28.600,744.5341758997029,0.0800312438988674
2023-02-04 07:33:28.700,744.5272201568282,0.07487322618933953
2023-02-04 07:33:28.800,744.5385669604541,0.07672027111526653
2023-02-04 07:33:28.900,744.5316114127234,0.0681248853210044
2023-02-04 07:33:29.000,744.5338071469215,0.07621679604916491
2023-02-04 07:33:29.100,744.5634565009608,0.10625911725588538
2023-02-04 07:33:29.200,744.5473499267051,0.07218725649309579
2023-02-04 07:33:29.300,744.5451540800486,0.09530477427705288
2023-02-04 07:33:29.400,744.5883465622691,0.10664895686315924
2023-02-04 07:33:29.500,744.5861506827606,0.11865074799595661
2023-02-04 07:33:29.600,744.5861506827606,0.09909086738948247
2023-02-04 07:33:29.700,744.567848156602,0.11472575996697516
2023-02-04 07:33:29.800,744.5791953000224,0.10500476179678711
2023-02-04 07:33:29.900,744.565285066642,0.08651589449343976
2023-02-04 07:33:30.000,744.5810248139665,0.128195163715329
2023-02-04 07:33:30.100,744.565285066642,0.0901665126307988
2023-02-04 07:33:30.200,744.5513755445684,0.06864400920692205
2023-02-04 07:33:30.300,744.5535719107114,0.0570701322935211
2023-02-04 07:33:30.400,744.5557683473801,0.04950757517794625
2023-02-04 07:33:30.500,744.5557683473801,0.05143928459844674
2023-02-04 07:33:30.600,744.5532073257401,0.052009614495783375
2023-02-04 07:33:30.700,744.5554040703256,0.04830113870293329
2023-02-04 07:33:30.800,744.557600885744,0.029086079144497973
2023-02-04 07:33:30.900,744.5737055751858,0.04833218389437829
2023-02-04 07:33:31.000,744.5597977704576,0.031
2023-02-04 07:33:31.100,744.5802960692072,0.03108054053584011
2023-02-04 07:33:31.200,744.5916437659325,0.031496031496047246
2023-02-04 07:33:31.300,744.589446820687,0.04685082710048991
2023-02-04 07:33:31.400,744.605188590774,0.0669776081985614
2023-02-04 07:33:31.500,744.614339369358,0.05453439281774392
2023-02-04 07:33:31.600,744.605188590774,0.044
2023-02-04 07:33:31.700,744.6073857202479,0.05714892824891819
