Time,Distance_to_radar[m],velocity[m/s]
2021-03-15 07:51:30.400,725.7328264876701,7.483222205356182
2021-03-15 07:51:30.500,725.2001835449146,7.905940348277313
2021-03-15 07:51:30.600,724.6513646342769,8.097444157690749
2021-03-15 07:51:30.700,724.0451287818437,7.533062747241743
2021-03-15 07:51:30.800,723.4070397791788,7.66875549941704
2021-03-15 07:51:30.900,722.7506706152172,7.951812766606165
2021-03-15 07:51:31.000,722.0821211742415,8.567940734581596
2021-03-15 07:51:31.100,719.8872728514763,8.34966005338404
2021-03-15 07:51:31.200,719.1250180736154,9.07583761103278
2021-03-15 07:51:31.300,718.3716789199611,9.214824553083563
2021-03-15 07:51:31.400,717.5970818835129,9.394456485617484
2021-03-15 07:51:31.500,716.8273663921633,9.458156069271432
2021-03-15 07:51:31.600,716.0942080399878,9.164353030910712
2021-03-15 07:51:31.700,712.3922980946381,9.404499317215585
2021-03-15 07:51:31.800,711.6691542986134,8.715469892176898
2021-03-15 07:51:31.900,710.9863206010224,8.584123343332363
2021-03-15 07:51:32.000,710.3278350468912,8.482589985350812
2021-03-15 07:51:32.100,709.6574869996829,8.589651186714933
2021-03-15 07:51:32.200,709.1147168878983,9.102821725373827
2021-03-15 07:51:32.300,708.4803585101096,9.115962057180717
2021-03-15 07:51:32.400,707.8397925728436,11.838368897456137
2021-03-15 07:51:32.500,706.0858649409328,10.810420581343235
2021-03-15 07:51:32.600,705.3328917825219,11.213555577548068
2021-03-15 07:51:32.700,704.5559452558559,10.89606280008465
2021-03-15 07:51:32.800,703.797098765401,11.334572752011068
2021-03-15 07:51:32.900,702.974430294915,10.752255935762317
2021-03-15 07:51:33.000,700.896193637024,12.376128775035596
2021-03-15 07:51:33.100,698.128405785509,10.391221787086778
2021-03-15 07:51:33.200,697.3185203056231,10.840119829657322
2021-03-15 07:51:33.300,696.536060090309,10.981117333368042
2021-03-15 07:51:33.400,695.770321245378,11.797188059661664
2021-03-15 07:51:33.500,694.943327158831,10.906573665091736
2021-03-15 07:51:33.600,694.060305610971,11.75960295183484
2021-03-15 07:51:33.700,691.5181914451554,11.893312872818107
2021-03-15 07:51:33.800,690.7263663180257,11.178137251073085
2021-03-15 07:51:33.900,689.8782196292743,11.797485514592768
2021-03-15 07:51:34.000,688.9530853356229,11.50097821008153
2021-03-15 07:51:34.100,688.0933643788564,11.39004927184592
2021-03-15 07:51:34.200,685.823909211978,11.594013424653118
2021-03-15 07:51:34.300,684.9893704648969,12.254627305751429
2021-03-15 07:51:34.400,684.1423129785701,11.615734137603592
2021-03-15 07:51:34.500,682.5515748405604,11.140393091758982
2021-03-15 07:51:34.600,681.7592996047501,11.79901696533376
2021-03-15 07:51:34.700,680.8950052152906,11.955683899594982
2021-03-15 07:51:34.800,680.0110441213346,11.650046672853227
2021-03-15 07:51:34.900,679.1080802366329,11.805455526452294
2021-03-15 07:51:35.000,678.2840733516357,11.73121211421744
2021-03-15 07:51:35.100,677.382523135361,11.875589028001919
2021-03-15 07:51:35.200,676.3906319389749,12.969271680815304
2021-03-15 07:51:35.300,673.3576972549594,13.233340931209987
2021-03-15 07:51:35.400,672.3988292805021,12.691165931509847
2021-03-15 07:51:35.500,671.4703932087884,11.894396832044052
2021-03-15 07:51:35.600,670.5016009014616,12.44635684709937
2021-03-15 07:51:35.700,666.1216755844182,12.26416945065844
2021-03-15 07:51:35.800,665.1724281659693,12.058689902163307
2021-03-15 07:51:35.900,664.1627413340149,12.541313620686374
2021-03-15 07:51:36.000,663.1985295260795,12.164006747949959
2021-03-15 07:51:36.100,662.2684982060323,12.100780819370906
2021-03-15 07:51:36.200,659.6239580488136,12.504412504582652
2021-03-15 07:51:36.300,658.6351315238062,12.739093030814017
2021-03-15 07:51:36.400,657.6266046949527,12.863980705280403
2021-03-15 07:51:36.500,656.633479164702,12.861470373224769
2021-03-15 07:51:36.600,654.2827039770485,12.708017932642296
2021-03-15 07:51:36.700,653.2206969705976,13.504914250071428
2021-03-15 07:51:36.800,652.2757280321291,12.273861500584859
2021-03-15 07:51:36.900,651.3333487594934,12.218386410371336
2021-03-15 07:51:37.000,649.8752181453991,13.363441187824108
2021-03-15 07:51:37.100,646.9106323771341,12.996064911454058
2021-03-15 07:51:37.200,645.8382241557271,13.6305485754987
2021-03-15 07:51:37.300,644.855345161147,12.419056831204312
2021-03-15 07:51:37.400,643.901407530826,12.856133971025521
2021-03-15 07:51:37.500,640.8095776424025,13.013567139360145
2021-03-15 07:51:37.600,639.7851820295957,12.902854787318327
2021-03-15 07:51:37.700,638.6811315595896,13.841378898178005
2021-03-15 07:51:37.800,637.5792980260169,13.350764635679328
2021-03-15 07:51:37.900,634.4641050664425,12.733398399898089
2021-03-15 07:51:38.000,633.3694777398357,13.143751877233106
2021-03-15 07:51:38.100,632.430956833042,12.295315465055129
2021-03-15 07:51:38.200,631.4581974878114,12.614583561086329
2021-03-15 07:51:38.300,628.8554999128153,12.065715164342814
2021-03-15 07:51:38.400,627.8868628486736,12.796965551102927
2021-03-15 07:51:38.500,626.9061814508557,12.278269640740987
2021-03-15 07:51:38.600,625.8474956178353,13.075241469956191
2021-03-15 07:51:38.700,624.8346936665778,12.301505438294361
2021-03-15 07:51:38.800,623.8792939723679,12.534153229676487
2021-03-15 07:51:38.900,622.9394055340003,12.73394935131006
2021-03-15 07:51:39.000,621.953640163036,12.494900235175344
2021-03-15 07:51:39.100,619.309333153495,12.075341889498027
2021-03-15 07:51:39.200,618.2972588184399,12.864933264608082
2021-03-15 07:51:39.300,617.3528658400825,12.967898232683526
2021-03-15 07:51:39.400,616.3487395516618,12.395021424166284
2021-03-15 07:51:39.500,615.4362611924761,12.555301988621666
2021-03-15 07:51:39.600,614.4498539764355,13.219117837612993
2021-03-15 07:51:39.700,613.566141184942,13.442882671537179
2021-03-15 07:51:39.800,610.8249578636191,13.050638140442215
2021-03-15 07:51:39.900,610.0239872586235,14.761699565688323
2021-03-15 07:51:40.000,609.1435358335962,14.16342016025685
2021-03-15 07:51:40.100,608.3320898888663,14.581326543621637
2021-03-15 07:51:40.200,607.431389047377,13.49486031235266
2021-03-15 07:51:40.300,603.2189465667183,13.317849416672619
2021-03-15 07:51:40.400,602.4223587845795,14.39461437239244
2021-03-15 07:51:40.500,601.4717761746605,13.715243429948618
2021-03-15 07:51:40.600,600.5851429410917,14.65326458154363
2021-03-15 07:51:40.700,599.5520115174373,13.659828614174927
2021-03-15 07:51:40.800,598.5795648674737,13.713752996005715
2021-03-15 07:51:40.900,595.9838194430955,12.971135531780202
2021-03-15 07:51:41.000,594.9753531762676,13.198646390622821
2021-03-15 07:51:41.100,594.0308998302582,13.460546007143986
2021-03-15 07:51:41.200,593.1028113250456,14.387264892759625
2021-03-15 07:51:41.300,592.2658037336804,14.776363383138014
2021-03-15 07:51:41.400,589.8862770167357,14.615765661334649
2021-03-15 07:51:41.500,588.8201651563359,13.149398012521099
2021-03-15 07:51:41.600,587.8054844191419,14.712514445929628
2021-03-15 07:51:41.700,586.8316704272554,14.86008903524671
2021-03-15 07:51:41.800,585.8339116093174,13.674026202967772
2021-03-15 07:51:41.900,584.9909902318057,14.566875593711558
2021-03-15 07:51:42.000,584.0294655013901,13.376421384431492
2021-03-15 07:51:42.100,583.182340596933,14.731154882566685
2021-03-15 07:51:42.200,582.3111907658208,15.64563513308294
2021-03-15 07:51:42.300,581.4648491078323,14.73115487605743
2021-03-15 07:51:42.400,579.1721122966576,15.981212558781465
2021-03-15 07:51:42.500,576.8389572825885,13.845591707476409
2021-03-15 07:51:42.600,575.5720542562133,14.256768487950337
2021-03-15 07:51:42.700,574.4552923172139,14.33323784397859
2021-03-15 07:51:42.800,573.2745247186967,14.25138644505962
2021-03-15 07:51:42.900,570.6351183228554,13.896672484535387
2021-03-15 07:51:43.000,569.6558719473916,13.245540424297502
2021-03-15 07:51:43.100,568.6494945857518,14.9162032149933
2021-03-15 07:51:43.200,567.6284210211904,13.774068516471697
2021-03-15 07:51:43.300,565.1208440221671,13.969974659064174
2021-03-15 07:51:43.400,563.6613646653611,13.608454800390865
2021-03-15 07:51:43.500,562.6440564781836,13.925500989266695
2021-03-15 07:51:43.600,561.6148797754047,13.663314575068538
2021-03-15 07:51:43.700,560.6799125675403,14.293316732920994
2021-03-15 07:51:43.800,557.985587165728,14.281330947504989
2021-03-15 07:51:43.900,557.0057698855641,16.407867314987723
2021-03-15 07:51:44.000,555.9827546242244,15.599243339642689
2021-03-15 07:51:44.100,554.9194318243623,14.388299894050421
2021-03-15 07:51:44.200,553.8479125273844,14.43203593747118
2021-03-15 07:51:44.300,551.2801875595181,13.955483106909949
2021-03-15 07:51:44.400,550.349549109886,14.028565973547334
2021-03-15 07:51:44.500,549.3544219366555,13.853402484500084
2021-03-15 07:51:44.600,547.9356809368588,13.89499709565706
2021-03-15 07:51:44.700,545.5611817615713,14.18582000644097
2021-03-15 07:51:44.800,544.4601924245522,13.552386515363814
2021-03-15 07:51:44.900,543.4180173616068,13.2532132474431
2021-03-15 07:51:45.000,542.3283059976159,13.561775592603578
2021-03-15 07:51:45.100,541.2420665120983,13.59516835869337
2021-03-15 07:51:45.200,537.2533123927161,14.310731237230753
2021-03-15 07:51:45.300,536.2040047773006,14.38004573727583
2021-03-15 07:51:45.400,535.1769441332016,13.94042155021685
2021-03-15 07:51:45.500,534.1158226642295,13.184303602275492
2021-03-15 07:51:45.600,531.6121537300645,14.048044376281558
2021-03-15 07:51:45.700,530.6425194337562,14.693548277153203
2021-03-15 07:51:45.800,529.2241178218643,13.253842922433385
2021-03-15 07:51:45.900,528.1274312618306,14.169575170384825
2021-03-15 07:51:46.000,527.1033676428275,14.439708051470111
2021-03-15 07:51:46.100,526.1140328709427,14.333680709583092
2021-03-15 07:51:46.200,525.0821801650419,14.548262502555765
2021-03-15 07:51:46.300,524.0945497637273,13.8756866425215
2021-03-15 07:51:46.400,523.1268750706284,13.33678268109877
2021-03-15 07:51:46.500,522.1609450921196,14.24341149504519
2021-03-15 07:51:46.600,519.7603760241208,14.47721606428761
2021-03-15 07:51:46.700,518.7357511699137,13.744403894892526
2021-03-15 07:51:46.800,517.7284623933784,13.677915386562777
2021-03-15 07:51:46.900,516.8393386144895,14.90545112487298
2021-03-15 07:51:47.000,515.7857943023065,13.703453212186039
2021-03-15 07:51:47.100,513.0249033680319,13.859002452535346
2021-03-15 07:51:47.200,512.020895626035,12.854924242917654
2021-03-15 07:51:47.300,511.0736747261864,13.290650633409928
2021-03-15 07:51:47.400,510.0371272090817,14.45440965811087
2021-03-15 07:51:47.500,507.65123745999244,13.515270159907272
2021-03-15 07:51:47.600,506.5633872823653,12.902979572136774
2021-03-15 07:51:47.700,505.66130895854764,12.413622113918906
2021-03-15 07:51:47.800,504.64683441615614,13.002827698539088
2021-03-15 07:51:47.900,503.66443581465484,12.793368351242885
2021-03-15 07:51:48.000,501.15548779983936,13.150732024239696
2021-03-15 07:51:48.100,500.24477673039104,13.139157137588988
2021-03-15 07:51:48.200,499.3396353716987,13.513347548425305
2021-03-15 07:51:48.300,498.32415515971235,13.151738519962032
2021-03-15 07:51:48.400,497.4413892991969,14.050632721900389
2021-03-15 07:51:48.500,494.9442055237442,13.004928310958919
2021-03-15 07:51:48.600,494.05161775651186,13.650946135449509
2021-03-15 07:51:48.700,493.13089932840376,13.858485734185765
2021-03-15 07:51:48.800,492.1654390960647,13.118676746359272
2021-03-15 07:51:48.900,491.12133440727825,12.845423941289035
2021-03-15 07:51:49.000,488.82781077484725,12.357258192962162
2021-03-15 07:51:49.100,487.8469136465675,12.733526717916304
2021-03-15 07:51:49.200,486.8664375615703,13.27249797213049
2021-03-15 07:51:49.300,485.92245450241444,12.679313100320693
2021-03-15 07:51:49.400,484.9563564403245,13.144360563175102
2021-03-15 07:51:49.500,482.4562554840157,13.20885507774194
2021-03-15 07:51:49.600,481.5732842518304,12.141853186759667
2021-03-15 07:51:49.700,480.63105025667807,12.64097480160952
2021-03-15 07:51:49.800,479.61431617402656,13.571373284933104
2021-03-15 07:51:49.900,478.5817039129322,14.033612322953616
2021-03-15 07:51:50.000,474.6173579896242,12.927816055710867
2021-03-15 07:51:50.100,473.63966787166686,11.990783426130873
2021-03-15 07:51:50.200,472.78009906548436,11.235266545908875
2021-03-15 07:51:50.300,471.9439217907162,12.829215317486986
2021-03-15 07:51:50.400,471.34290063255514,11.904861238763884
2021-03-15 07:51:50.500,470.37378687719774,12.354210502240868
2021-03-15 07:51:50.600,469.4611324989368,12.77915339136741
2021-03-15 07:51:50.700,468.57843415314136,11.158777868470597
2021-03-15 07:51:50.800,467.6976703877269,11.559015087432977
2021-03-15 07:51:50.900,466.83670710244496,11.43310185347522
2021-03-15 07:51:51.000,464.61502859126205,11.045888795541096
2021-03-15 07:51:51.100,463.95516099248573,13.01609028824296
2021-03-15 07:51:51.200,463.2316715599178,13.20438412866758
2021-03-15 07:51:51.300,462.39192728835593,11.924637340936421
2021-03-15 07:51:51.400,461.579017833116,11.36218695091734
2021-03-15 07:51:51.500,459.2432361008023,11.976227962679388
2021-03-15 07:51:51.600,458.38946577797276,11.304880875420103
2021-03-15 07:51:51.700,457.64379809056123,11.278874015231153
2021-03-15 07:51:51.800,456.87700474852323,11.713473243033384
2021-03-15 07:51:51.900,456.0367029136802,10.608349274231704
2021-03-15 07:51:52.000,455.23400286694743,11.344813920303011
2021-03-15 07:51:52.100,452.9357923213591,11.45494792620269
2021-03-15 07:51:52.200,452.09151617584445,11.142395489200759
2021-03-15 07:51:52.300,451.26174045575357,10.769264349474613
2021-03-15 07:51:52.400,450.4797706595557,11.023181416283716
2021-03-15 07:51:52.500,449.6858145562862,12.08412566707031
2021-03-15 07:51:52.600,447.47197912001036,10.458080044967273
2021-03-15 07:51:52.700,446.5934201745205,11.374060777249618
2021-03-15 07:51:52.800,445.7348864362804,10.519615849722111
2021-03-15 07:51:52.900,444.8237267257291,10.499560127594902
2021-03-15 07:51:53.000,444.07199078308554,10.41956379633903
2021-03-15 07:51:53.100,443.34246795401873,11.550750596982418
2021-03-15 07:51:53.200,441.08651029375,10.91980335314387
2021-03-15 07:51:53.300,440.2853248009362,12.426928216955258
2021-03-15 07:51:53.400,439.42197023031355,11.374399392952359
2021-03-15 07:51:53.500,438.5250375781561,10.863517085964808
2021-03-15 07:51:53.600,437.7783810962599,12.006006638569541
2021-03-15 07:51:53.700,435.5973103944169,11.84515552270385
2021-03-15 07:51:53.800,434.76695313480474,9.739382381729804
2021-03-15 07:51:53.900,433.98529059439284,10.281900481691853
2021-03-15 07:51:54.000,433.3069516780828,10.97506933121407
2021-03-15 07:51:54.100,432.6291186367377,9.555514666474883
2021-03-15 07:51:54.200,431.9339310549998,9.414148347034383
2021-03-15 07:51:54.300,429.7859561368775,9.472797451422464
2021-03-15 07:51:54.400,429.1777841480493,9.327880079003556
2021-03-15 07:51:54.500,428.51676497754596,9.301333095474623
2021-03-15 07:51:54.600,427.90011376302607,9.583781878118407
2021-03-15 07:51:54.700,427.24290835530275,10.262890872011194
2021-03-15 07:51:54.800,426.53102617193537,9.676314065208162
2021-03-15 07:51:54.900,425.79297900601665,9.86851340341611
2021-03-15 07:51:55.000,423.8631536903673,8.370874042450952
2021-03-15 07:51:55.100,423.19764399784947,9.410832303470743
2021-03-15 07:51:55.200,422.5562505770002,9.024788419989601
2021-03-15 07:51:55.300,421.88877875338744,9.284244729973274
2021-03-15 07:51:55.400,421.21681744764334,9.765815643766857
2021-03-15 07:51:55.500,420.6074053510544,9.262165442629817
2021-03-15 07:51:55.600,419.93353363729597,8.67024879626707
2021-03-15 07:51:55.700,416.657707294499,9.590328802845297
2021-03-15 07:51:55.800,416.0306738029533,9.808645488329555
2021-03-15 07:51:55.900,415.36532263045785,8.953615728053782
2021-03-15 07:51:56.000,414.779739240567,9.391290773488707
2021-03-15 07:51:56.100,414.1361965980931,10.172627643617746
2021-03-15 07:51:56.200,413.4642167873666,9.701688482064382
2021-03-15 07:51:56.300,412.79739575513787,8.847222862110797
2021-03-15 07:51:56.400,412.2078575550382,10.631693472107013
2021-03-15 07:51:56.500,411.512600199612,9.060462671555685
2021-03-15 07:51:56.600,410.9117202484909,8.796777580749609
2021-03-15 07:51:56.700,410.3112814207795,10.118596867307371
2021-03-15 07:51:56.800,409.7230950818219,8.83998552847231
2021-03-15 07:51:56.900,409.08951342688914,7.9971158797246025
2021-03-15 07:51:57.000,408.50667315737945,7.940736082365162
2021-03-15 07:51:57.100,406.6414150594347,8.294152540470186
2021-03-15 07:51:57.200,406.03749294473585,8.907037276067097
2021-03-15 07:51:57.300,405.5084793761002,8.422832432574653
2021-03-15 07:51:57.400,404.93408874802157,8.576016254068552
2021-03-15 07:51:57.500,404.41017321284613,11.538370653732565
2021-03-15 07:51:57.600,403.8746470193217,9.60986255292049
2021-03-15 07:51:57.700,403.3050334968994,9.404706112907448
2021-03-15 07:51:57.800,401.3612451483716,8.55040306644972
2021-03-15 07:51:57.900,400.7592213982561,8.23539261691697
2021-03-15 07:51:58.000,400.1729955264577,7.423749921616956
2021-03-15 07:51:58.100,399.7348178734237,8.485682541008615
2021-03-15 07:51:58.200,399.2127717893364,7.494246967724949
2021-03-15 07:51:58.300,398.61194525848504,6.999099160232005
2021-03-15 07:51:58.400,398.0781766723983,7.575077217863902
2021-03-15 07:51:58.500,397.48411980277183,7.152678197798064
2021-03-15 07:51:58.600,395.7182379495787,8.080420938985537
2021-03-15 07:51:58.700,395.2501820370881,7.676530894269316
2021-03-15 07:51:58.800,394.83253218211865,6.586578946079731
2021-03-15 07:51:58.900,394.3963292587724,7.379122153833258
2021-03-15 07:51:59.000,393.92097608230057,7.054021183323854
2021-03-15 07:51:59.100,393.5509576419418,8.600653448137258
2021-03-15 07:51:59.200,393.1724741501129,7.540794348800145
2021-03-15 07:51:59.300,392.76898226670744,8.4890018575525
2021-03-15 07:51:59.400,392.4278313432908,9.301350113262208
2021-03-15 07:51:59.500,392.01019562037015,8.84618556525183
2021-03-15 07:51:59.600,390.32565073371984,7.902292086644836
2021-03-15 07:51:59.700,389.7976363792235,7.766921450623998
2021-03-15 07:51:59.800,389.3205922493919,7.811636512365926
2021-03-15 07:51:59.900,388.8598920909245,7.7595816682497825
2021-03-15 07:52:00.000,388.4025693702342,6.546151932842047
2021-03-15 07:52:00.100,387.9927034591121,7.462761465213548
2021-03-15 07:52:00.200,387.5431856844367,8.023231571588262
2021-03-15 07:52:00.300,387.08753992097047,11.018927688676076
2021-03-15 07:52:00.400,386.66370657302645,5.431117041887401
2021-03-15 07:52:00.500,384.8126391792455,6.476820932493538
2021-03-15 07:52:00.600,384.38130760826033,7.105436807235615
2021-03-15 07:52:00.700,383.991107425297,7.271741964328478
2021-03-15 07:52:00.800,383.65342348328227,5.2526529428560575
2021-03-15 07:52:00.900,383.3290191357893,5.489784293733822
2021-03-15 07:52:01.000,382.98264562683363,6.0402764586079
2021-03-15 07:52:01.100,382.71913034628363,3.909340402029986
2021-03-15 07:52:01.200,382.44024007525235,5.978331476301819
2021-03-15 07:52:01.300,382.0409033471604,4.605908676096777
2021-03-15 07:52:01.400,381.77852736903515,5.303149106617551
2021-03-15 07:52:01.500,381.45606190199646,4.400598022935497
2021-03-15 07:52:01.600,381.16846947550965,5.056111969815259
2021-03-15 07:52:01.700,380.8330396734359,4.962636907671347
2021-03-15 07:52:01.800,379.14145964495106,4.887865779882053
2021-03-15 07:52:01.900,378.8095318719302,4.294791948024027
2021-03-15 07:52:02.000,378.58160666954103,5.018739760100407
2021-03-15 07:52:02.100,378.3441292983301,5.053642594845287
2021-03-15 07:52:02.200,378.0779046167006,3.1506492552350798
2021-03-15 07:52:02.300,377.8467443762885,2.999283619636167
2021-03-15 07:52:02.400,377.6629130992654,3.7767791673592495
2021-03-15 07:52:02.500,377.51325323529846,2.556816781682768
2021-03-15 07:52:02.600,377.2939332694876,4.610110420638568
2021-03-15 07:52:02.700,377.21491230388204,3.2727529720301054
2021-03-15 07:52:02.800,376.9316095919455,3.715303375910468
2021-03-15 07:52:02.900,376.73441288613833,4.562551815251306
2021-03-15 07:52:03.000,376.4576020441549,3.7602982081953926
2021-03-15 07:52:03.100,376.1611333454895,5.200779905501194
2021-03-15 07:52:03.200,375.9659686623641,4.658522460862349
2021-03-15 07:52:03.300,375.5375186527535,5.59623947021147
2021-03-15 07:52:03.400,373.9442093472408,4.571855477509151
2021-03-15 07:52:03.500,373.71771558747884,3.7640689548274286
2021-03-15 07:52:03.600,373.42722894289784,3.968940056449391
2021-03-15 07:52:03.700,373.0950029263212,3.6096185641762584
2021-03-15 07:52:03.800,372.99219780206755,1.653303717188214
2021-03-15 07:52:03.900,372.7938958832891,3.289116180445887
2021-03-15 07:52:04.000,372.5764396907651,3.4506099522351774
2021-03-15 07:52:04.100,372.3110817361903,2.9342424966828657
2021-03-15 07:52:04.200,372.16579676129845,2.063029486510413
2021-03-15 07:52:04.300,372.0588700806084,2.080321447536247
2021-03-15 07:52:04.400,371.89297255457996,2.161361885204216
2021-03-15 07:52:04.500,371.6672613519473,3.1192733402434616
2021-03-15 07:52:04.600,371.5481380129742,2.2670154236694633
2021-03-15 07:52:04.700,371.41230418504927,2.3234117159773864
2021-03-15 07:52:04.800,371.293232574807,1.822569323981049
2021-03-15 07:52:04.900,371.1017741453503,2.295434401556577
2021-03-15 07:52:05.000,370.9935515657251,2.360255937250151
2021-03-15 07:52:05.100,370.78988670335934,2.3564185417861
2021-03-15 07:52:05.200,370.7052295183984,2.065190910002961
2021-03-15 07:52:05.300,370.5533989808421,1.9157245628260509
2021-03-15 07:52:05.400,370.4126164262996,1.8383917218507448
2021-03-15 07:52:05.500,370.28412658358343,1.654414387912773
2021-03-15 07:52:05.600,370.17892979624077,1.7559031911297456
2021-03-15 07:52:05.700,370.11470037954683,1.2772907851129325
2021-03-15 07:52:05.800,370.00952156445624,1.3065971165309576
2021-03-15 07:52:05.900,369.9002137146661,1.34894457820089
2021-03-15 07:52:06.000,369.8810937930383,1.3583229328472333
2021-03-15 07:52:06.100,369.83329551398066,1.0578314794029273
2021-03-15 07:52:06.200,369.786925343163,0.8926473037232432
2021-03-15 07:52:06.300,368.6790563182993,0.5157343493761111
2021-03-15 07:52:06.400,368.65573562304445,1.0837487333830804
2021-03-15 07:52:06.500,368.68177552334157,1.421745349279865
2021-03-15 07:52:06.600,368.6790563182993,0.36785480772530527
2021-03-15 07:52:06.700,369.75011530315106,1.3684790289037516
2021-03-15 07:52:06.800,368.67089951401425,0.9990883132344492
2021-03-15 07:52:06.900,369.77194454362325,1.1494532074259585
2021-03-15 07:52:07.000,369.77751262481837,1.2121345569846245
2021-03-15 07:52:07.100,369.8280226401589,1.9140597165036046
2021-03-15 07:52:07.200,369.8826765442635,1.4365193589440761
2021-03-15 07:52:07.300,369.9358994827939,1.3041380622354957
2021-03-15 07:52:07.400,369.9809976669633,1.498941163087911
2021-03-15 07:52:07.500,370.0178084003996,0.8781213529221018
2021-03-15 07:52:07.600,370.05876430924593,1.2353064083600904
2021-03-15 07:52:07.700,370.10657521589025,1.1006849862212098
2021-03-15 07:52:07.800,370.1543882938508,1.1969158060545395
2021-03-15 07:52:07.900,370.1994961257837,1.4342679675054901
2021-03-15 07:52:08.000,370.2568777108214,1.3122007122584716
2021-03-15 07:52:08.100,370.2855696761631,0.857521242223587
2021-03-15 07:52:08.200,370.3375436113396,1.2953143835741976
2021-03-15 07:52:08.300,370.39908836702494,1.4133022387251666
2021-03-15 07:52:08.400,370.43049046599094,0.9069508465679428
2021-03-15 07:52:08.500,370.48788631842046,1.1202547519993773
2021-03-15 07:52:08.600,370.5138809101412,1.000279879882939
2021-03-15 07:52:08.700,370.5604668624599,1.4487737134356418
2021-03-15 07:52:08.800,370.6014402777761,0.8666498305347937
2021-03-15 07:52:08.900,370.63430568692985,1.251492469639792
2021-03-15 07:52:09.000,370.6917159966315,1.2864566507310908
2021-03-15 07:52:09.100,370.72188560296684,1.2445156486152935
2021-03-15 07:52:09.200,370.7547605479919,1.0508251064529632
2021-03-15 07:52:09.300,370.7930399756945,1.021843805551764
2021-03-15 07:52:09.400,370.83402143319495,1.0697578803366288
2021-03-15 07:52:09.500,370.86150267845557,1.0829770605547924
2021-03-15 07:52:09.600,370.89021585389827,0.7216943077744697
2021-03-15 07:52:09.700,370.9231027470964,0.8764892460879787
2021-03-15 07:52:09.800,370.94494533189436,0.8145909083471751
2021-03-15 07:52:09.900,370.9874079815902,0.8685482699069749
2021-03-15 07:52:10.000,371.0229998803741,1.0246374576569464
2021-03-15 07:52:10.100,371.04214557288014,0.6680877112843187
2021-03-15 07:52:10.200,371.0819190595702,1.0243836547173597
2021-03-15 07:52:10.300,371.0941898882739,0.5661956015606182
2021-03-15 07:52:10.400,371.12291103910303,0.7305769475259214
2021-03-15 07:52:10.500,371.12978799558164,0.4219922501992501
2021-03-15 07:52:10.600,371.1531173402025,0.781160233126023
2021-03-15 07:52:10.700,371.18871958205625,0.7506543297858109
2021-03-15 07:52:10.800,371.20247797372514,0.6032493940161342
2021-03-15 07:52:10.900,371.2162378036033,0.612217139188696
2021-03-15 07:52:11.000,371.24226961160053,0.8516806018885976
2021-03-15 07:52:11.100,371.2805733497216,0.6691522766649006
2021-03-15 07:52:11.200,371.39064822973165,0.6202699817174574
2021-03-15 07:52:11.300,371.4220624037477,0.5187097824572496
2021-03-15 07:52:11.400,371.42625054035585,0.49681881425626245
2021-03-15 07:52:11.500,371.46604519455974,1.0325027321222473
2021-03-15 07:52:11.600,371.4825029150402,0.5433768041886652
2021-03-15 07:52:11.700,371.51272954633714,0.7577065393853109
2021-03-15 07:52:11.800,371.52918980483935,0.48120510134259403
2021-03-15 07:52:11.900,371.54565082180807,0.5254125562604515
2021-03-15 07:52:12.000,371.56899875061737,0.9255329871372207
2021-03-15 07:52:12.100,371.60461509243686,0.630144371552556
2021-03-15 07:52:12.200,371.60343492864115,0.6374439983247324
2021-03-15 07:52:12.300,371.63216661317756,0.6432283254779918
2021-03-15 07:52:12.400,371.6459445285043,0.29053370369385345
2021-03-15 07:52:12.500,371.67619226224934,0.926077313418956
2021-03-15 07:52:12.600,371.6953488699551,0.3979210891073097
2021-03-15 07:52:12.700,371.6980364704993,0.11007797039666312
2021-03-15 07:52:12.800,371.7351809340044,0.9436535366972244
2021-03-15 07:52:12.900,371.7597127139513,0.5501907170540171
2021-03-15 07:52:13.000,371.76660503923426,0.16179449143753194
2021-03-15 07:52:13.100,371.7968638830155,0.772864289080367
2021-03-15 07:52:13.200,371.8187095393922,0.3430136242723047
2021-03-15 07:52:13.300,371.83518362163517,0.5888619104589937
2021-03-15 07:52:13.400,371.8432414858867,0.23228094348442446
2021-03-15 07:52:13.500,371.8570296865759,0.5414885334230038
2021-03-15 07:52:13.600,371.91182720763646,1.0910031526841217
2021-03-15 07:52:13.700,371.91872297698745,0.27509535782230593
2021-03-15 07:52:13.800,371.9447814766911,0.37757097770647297
2021-03-15 07:52:13.900,371.96125974107895,0.42149537689082844
2021-03-15 07:52:14.000,371.96547293785926,0.32066950932457505
2021-03-15 07:52:14.100,371.98195274043326,0.48120510627302837
2021-03-15 07:52:14.200,372.0080155542418,0.5975448460420308
2021-03-15 07:52:14.300,372.0218140104713,0.36043005421248264
2021-03-15 07:52:14.400,372.0260310250455,0.34544020694188854
2021-03-15 07:52:14.500,372.0218140104713,0.2040317048218261
2021-03-15 07:52:14.600,372.0658998446341,1.3738630594797883
2021-03-15 07:52:14.700,372.0754833552898,0.1181537112165274
2021-03-15 07:52:14.800,372.0823852204926,0.28386168997921213
2021-03-15 07:52:14.900,372.0988713478368,0.373173352977492
2021-03-15 07:52:15.000,372.11958062386174,0.8078967188898659
2021-03-15 07:52:15.100,372.1414303245338,0.26373917599213015
